MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1740909805217,2,-6.9188,6.1838,-0.7448,13.3646,-5.6316,4.1496,-608.0,-608.0,-236.0,38.260813,140.85388116666667,0.0,52.44665333258497,0.0,-150.41223653458138,101.30198245629029,-400.0,9.309344924322012
1740909805290,2,-6.7522,6.615,-0.8623999999999999,20.4022,-6.8438,0.9234,-590.0,-590.0,-0.645320197044335,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-225.8520443128648,101.15858849029824,-400.0,9.491794540549222
1740909805336,2,-6.8502,6.4582,-1.0388,15.435599999999999,-10.157399999999999,-3.8798,-607.0,-607.0,-0.6059113300492611,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-224.6122526904038,101.15858849029824,-400.0,9.471678453157075
1740909805383,2,-6.8502,6.811,-1.0584,13.9688,-8.4284,-4.5828,-607.0,-607.0,-0.6059113300492611,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-224.6122526904038,101.15858849029824,-400.0,9.717776062453796
1740909805429,2,-6.8502,6.811,-1.0584,13.4558,-5.833,-5.4796,-606.0,-606.0,-0.7635467980295566,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-216.46365977480863,101.15858849029824,-400.0,9.717776062453796
1740909805481,2,-6.8894,6.8404,-1.127,8.6564,-6.46,-8.4246,-606.0,-606.0,-0.7635467980295566,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-216.46365977480863,101.15858849029824,-400.0,9.773690885228568
1740909805517,2,-6.9677999999999995,6.9677999999999995,-0.9309999999999999,3.7544,-9.0326,-13.4862,-593.0,-593.0,-0.7733990147783252,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-194.9635167879602,101.15858849029824,-400.0,9.897839899695287
1740909805580,2,-6.9188,7.007,-0.5978,4.8298,-7.8432,-13.699,-593.0,-593.0,-0.7733990147783252,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-194.9635167879602,101.15858849029824,-400.0,9.865353885188306
1740909805668,2,-7.1246,6.8894,-0.833,-0.8816,-6.8362,-7.5392,-564.0,-564.0,-0.7142857142857143,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-191.9241432878719,101.15858849029824,-400.0,9.945735091987922
1740909805705,2,-7.1735999999999995,6.7424,-0.7153999999999999,-2.9944,-5.51,4.2674,-564.0,-564.0,-0.7142857142857143,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-191.9241432878719,101.15858849029824,-400.0,9.870779699699511
1740909805784,2,-7.154,6.7816,-0.6566,-8.5994,-2.8196,8.4892,-587.0,-587.0,-0.6551724137931034,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-220.16983554584172,101.15858849029824,-400.0,9.879318707279364
1740909805826,2,-6.4876,6.6346,-0.8623999999999999,-8.5082,2.3978,6.1636,-598.0,-598.0,-0.6157635467980296,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-192.77936087411842,101.15858849029824,-400.0,9.319367182378855
1740909805890,2,-6.6346,6.223,-1.3426,-17.423,8.5424,1.9798,-598.0,-598.0,-0.6157635467980296,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-192.77936087411842,101.15858849029824,-400.0,9.19490189833475
1740909805937,2,-7.056,5.928999999999999,-1.0976,-9.8116,8.0864,-1.7594,-578.0,-578.0,-0.6847290640394089,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-186.9773069527598,101.15858849029824,-400.0,9.281427840585737
1740909806015,2,-7.056,5.928999999999999,-1.0976,-6.6842,10.6818,-2.2268,-578.0,-578.0,-0.6847290640394089,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-186.9773069527598,101.15858849029824,-400.0,9.281427840585737
1740909806072,2,-7.2421999999999995,5.2528,-0.9212,5.5518,11.2024,1.2616,-554.0,-554.0,-0.7142857142857143,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-207.6555429982015,101.15858849029824,-400.0,8.993885596337103
1740909806119,2,-7.065799999999999,5.1156,-0.8526,22.7126,14.8808,-4.465,-554.0,-554.0,-0.7142857142857143,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-207.6555429982015,101.15858849029824,-400.0,8.764805745708228
1740909806205,2,-7.065799999999999,5.1156,-0.8526,27.151,11.5216,-9.1884,-548.0,-548.0,-0.645320197044335,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-195.94378230802045,101.15858849029824,-400.0,8.764805745708228
1740909806253,2,-7.5068,5.684,-1.6758,29.9744,4.18,-4.8982,-585.0,-585.0,-0.5270935960591133,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-211.1376483684209,101.15858849029824,-400.0,9.56390128974573
1740909806300,2,-7.84,5.7722,-1.6758,31.9162,0.2546,0.2698,-585.0,-585.0,-0.5270935960591133,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-211.1376483684209,101.15858849029824,-400.0,9.878876377402442
1740909806336,2,-7.7714,5.8309999999999995,-2.0286,29.7426,-6.441,0.665,-613.0,-613.0,-0.42857142857142855,38.26081166666667,140.85388183333333,0.0,52.344954887926654,0.0,-233.8476784205246,101.15858849029824,-400.0,9.925242411145431
1740909806385,2,-7.7714,5.8309999999999995,-2.6557999999999997,28.3822,-5.9964,-1.102,-613.0,-613.0,-0.42857142857142855,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-233.8476784205246,101.15858849029824,-400.0,10.072164246079389
1740909806417,2,-8.016399999999999,5.7036,-2.6557999999999997,25.5436,-10.222,-1.1628,-613.0,-613.0,-0.42857142857142855,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-233.8476784205246,101.18198677341131,-400.0,10.19053460619216
1740909806465,2,-7.751799999999999,5.3998,-2.5382,30.4266,-15.086,0.8246,-611.0,-611.0,-0.5369458128078818,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-208.87377109284967,101.18198677341131,-400.0,9.782162466448817
1740909806517,2,-7.8106,5.1156,-2.6264,34.2342,-16.606,3.078,-611.0,-611.0,-0.5369458128078818,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-208.87377109284967,101.18198677341131,-400.0,9.699114015207781
1740909806569,2,-7.8595999999999995,4.9588,-2.6852,42.864,-22.4732,5.3276,-599.0,-599.0,-0.6059113300492611,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-215.372900523763,101.18198677341131,-400.0,9.67332975970529
1740909806621,2,-7.8595999999999995,4.9588,-2.6852,51.2354,-25.9008,10.127,-599.0,-599.0,-0.6059113300492611,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-215.372900523763,101.18198677341131,-400.0,9.67332975970529
1740909806682,2,-7.8694,4.8118,-2.7439999999999998,53.9524,-25.688,12.9086,-579.0,-579.0,-0.5862068965517241,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-216.27179163312667,101.18198677341131,-400.0,9.623430344736745
1740909806761,2,-7.751799999999999,5.0078,-3.0576,49.97,-28.291,12.5628,-579.0,-579.0,-0.5862068965517241,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-216.27179163312667,101.18198677341131,-400.0,9.722005031885141
1740909806799,2,-7.8106,5.2822,-3.3516,45.1098,-35.6782,16.5148,-574.0,-574.0,-0.5665024630541872,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-164.04026811594787,101.18198677341131,-400.0,10.00701412810035
1740909806867,2,-7.7909999999999995,5.3214,-3.038,52.0828,-32.3228,16.9518,-612.0,-612.0,-0.4975369458128079,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-216.12392367127444,101.18198677341131,-400.0,9.911933361357914
1740909806915,2,-7.4578,5.7428,-3.1948,43.1984,-29.3132,17.8068,-612.0,-612.0,-0.4975369458128079,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-216.12392367127444,101.18198677341131,-400.0,9.940084492598642
1740909806988,2,-7.399,6.3406,-3.6064,28.6862,-30.0466,14.9264,-588.0,-588.0,-0.5960591133004927,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-168.8651744645127,101.18198677341131,-400.0,10.390116954105954
1740909807041,2,-7.056,6.5169999999999995,-3.3418,13.357,-22.059,13.1556,-552.0,-552.0,-0.7438423645320197,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-162.88490832528174,101.18198677341131,-400.0,10.169859991169986
1740909807082,2,-6.8208,6.2328,-2.8811999999999998,10.7426,-16.8188,10.1346,-552.0,-552.0,-0.7438423645320197,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-162.88490832528174,101.18198677341131,-400.0,9.678451421585997
1740909807148,2,-6.615,5.9681999999999995,-2.7048,5.8216,-15.9562,9.7242,-552.0,-552.0,-0.7142857142857143,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-162.22049247097505,101.18198677341131,-400.0,9.310938689519977
1740909807220,2,-6.859999999999999,5.88,-2.8811999999999998,3.4314,-8.7248,8.2802,-576.0,-576.0,-0.7142857142857143,38.2608115,140.85388366666666,0.0,52.14114117586697,0.0,-203.27580849858617,101.18198677341131,-400.0,9.483423086628582
1740909807284,3,-6.9482,5.7134,-3.0576,-1.482,-3.1274,4.3016,-601.0,-601.0,-0.6551724137931034,38.2608135,140.853882,0.0,52.36664477951896,0.0,-176.58416346158788,101.18198677341131,82.2338497650008,9.501017869681123
1740909807336,3,-7.0266,5.5272,-3.1654,-1.3148,0.0456,1.482,-576.0,-576.0,-0.5862068965517241,38.2608135,140.853882,0.0,52.36664477951896,0.0,-204.12823957202647,101.381591971889,54.49016845608452,9.483818037056595
1740909807378,3,-7.271599999999999,4.9196,-2.5284,-0.8626,4.769,0.3838,-576.0,-576.0,-0.5862068965517241,38.2608135,140.853882,0.0,52.36664477951896,0.0,-204.12823957202647,101.381591971889,54.49016845608452,9.13627042506952
1740909807463,3,-7.271599999999999,4.9196,-2.5284,2.394,0.2356,6.3954,-609.0,-609.0,-0.625615763546798,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-188.63192361220564,101.4332345519881,69.93484183580625,9.13627042506952
1740909807516,3,-7.477399999999999,5.5272,-2.891,7.6076,-4.6474,9.3746,-609.0,-609.0,-0.625615763546798,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-188.63192361220564,101.4332345519881,69.93484183580625,9.737521840797072
1740909807563,3,-7.3696,5.4684,-3.1752,15.0138,-3.9444,10.6932,-563.0,-563.0,-0.6748768472906403,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-176.68366998056484,101.4332345519881,81.88309546744705,9.710628082673129
1740909807636,3,-7.3696,5.4684,-3.1752,7.3454,-10.374,12.8516,-563.0,-563.0,-0.6748768472906403,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-176.68366998056484,101.4332345519881,81.88309546744705,9.710628082673129
1740909807689,3,-6.6052,5.8114,-2.0874,34.0062,-4.8868,-0.9082,-567.0,-567.0,-0.6945812807881774,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-162.584339095,101.4332345519881,95.9824263530119,9.042028299004599
1740909807726,3,-6.6052,5.8114,-2.0874,32.6306,-5.7684,2.6106,-567.0,-567.0,-0.6945812807881774,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-162.584339095,101.4332345519881,95.9824263530119,9.042028299004599
1740909807810,3,-7.1932,6.722799999999999,-3.1555999999999997,19.1634,-11.213799999999999,1.5048,-546.0,-546.0,-0.6354679802955665,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-170.51715796703928,101.4332345519881,88.04960748097261,10.339051089921163
1740909807862,3,-6.9677999999999995,6.6738,-3.0282,28.2834,-18.0728,4.883,-578.0,-578.0,-0.5467980295566502,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-152.47764901104551,101.4332345519881,106.08911643696638,10.112360679880837
1740909807921,3,-7.5165999999999995,6.566,-3.3222,20.1172,-24.6886,17.252,-578.0,-578.0,-0.5467980295566502,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-152.47764901104551,101.4332345519881,106.08911643696638,10.51896593777164
1740909807978,3,-7.2618,6.6934,-3.3418,15.6028,-29.4614,12.4792,-556.0,-556.0,-0.5763546798029556,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-173.91396047488632,101.4332345519881,84.65280497312557,10.426071649475654
1740909808040,3,-6.5072,6.1838,-2.7243999999999997,11.6128,-39.7746,5.453,-556.0,-556.0,-0.5763546798029556,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-173.91396047488632,101.4332345519881,84.65280497312557,9.381118784025709
1740909808119,3,-6.5072,6.0367999999999995,-2.401,33.459,-32.6724,6.5208,-525.0,-525.0,-0.6354679802955665,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-176.47850859319755,101.4332345519881,82.08825685481435,9.195183906806866
1740909808173,3,-6.791399999999999,6.2132,-2.9204,30.9472,-22.7126,14.6224,-526.0,-526.0,-0.5763546798029556,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-128.22177848985189,101.4332345519881,130.34498695816,9.656899313962013
1740909808204,3,-6.321,6.722799999999999,-3.3124,-1.7442,-23.4156,12.3386,-526.0,-526.0,-0.5763546798029556,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-128.22177848985189,101.4332345519881,130.34498695816,9.80423758382058
1740909808324,3,-6.1446,5.997599999999999,-2.3813999999999997,3.5834,-19.9158,1.7708,-523.0,-523.0,-0.6847290640394089,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-155.83251004193684,101.4332345519881,102.73425540607505,8.910576910615832
1740909808371,3,-6.7424,5.3214,-1.9305999999999999,23.1876,-8.0142,15.0936,-588.0,-588.0,-0.6157635467980296,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-169.21299576592287,101.4332345519881,89.35376968208902,8.803662424241402
1740909808419,3,-7.5656,5.8506,-3.1555999999999997,9.6558,-12.521,18.164,-588.0,-588.0,-0.6157635467980296,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-169.21299576592287,101.4332345519881,89.35376968208902,10.071029494545233
1740909808491,3,-7.340199999999999,5.2528,-2.4892,25.9046,-17.1228,3.5492,-526.0,-526.0,-0.6945812807881774,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-140.9111838308992,101.4332345519881,117.65558161711269,9.363042268408275
1740909808549,3,-7.399,5.0666,-2.5382,31.8744,-11.115,3.021,-526.0,-526.0,-0.6945812807881774,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-140.9111838308992,101.4332345519881,117.65558161711269,9.319769085122228
1740909808601,3,-8.0556,5.6644,-3.3908,12.9808,-18.0158,2.8234,-545.0,-545.0,-0.6551724137931034,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-166.11051590941537,101.4332345519881,92.45624953859652,10.415164106244317
1740909808647,3,-7.8988,5.380199999999999,-2.303,22.9102,-19.4484,-2.394,-559.0,-559.0,-0.5862068965517241,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-164.55069143319446,101.4332345519881,94.01607401481743,9.830635914324159
1740909808690,3,-7.8988,5.380199999999999,-2.303,26.7026,-22.0514,1.9076,-559.0,-559.0,-0.5862068965517241,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-160.57670997101224,101.4332345519881,97.99005547699966,9.830635914324159
1740909808746,3,-8.222199999999999,5.3704,-1.7738,29.4348,-25.536,9.063,-559.0,-559.0,-0.5862068965517241,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-160.57670997101224,101.4332345519881,97.99005547699966,9.979585935298116
1740909808802,3,-8.4378,5.723199999999999,-2.254,22.1996,-30.7724,12.4032,-557.0,-557.0,-0.4975369458128079,38.260814,140.85388166666667,0.0,52.41402687803887,0.0,-137.7132210883,101.4332345519881,120.85354435971189,10.441839065988328
1740909808879,3,-8.0066,5.8702,-2.6166,18.2324,-34.8688,12.7338,-486.0,-486.0,-0.46798029556650245,38.2608205,140.85388466666666,0.0,52.41402687803887,0.0,-140.52175368925623,101.4332345519881,118.04501175875566,10.267009650331493
1740909808926,3,-7.644,5.6251999999999995,-2.4696,21.166,-34.903,16.5832,-486.0,-486.0,-0.46798029556650245,38.2608205,140.85388466666666,0.0,52.23588269612074,0.0,-140.52175368925623,102.28379508238199,117.1944512283618,9.806759668718307
1740909809050,3,-7.2324,5.2724,-2.4206,21.6904,-30.7116,16.4882,-559.0,-559.0,-0.3694581280788177,38.2608205,140.85388466666666,0.0,52.23588269612074,0.0,-132.96736547475192,102.28379508238199,124.74883944286611,9.271737479027326
1740909809092,3,-7.2226,4.802,-2.5578,32.1898,-26.581,7.676,-552.0,-552.0,-0.29064039408866993,38.26082133333333,140.8538845,0.0,52.23588269612074,0.0,-158.0182893780963,102.28379508238199,99.69791553952172,9.04253811714388
1740909809128,3,-7.2912,5.2724,-2.3127999999999997,33.991,-24.1832,11.5862,-552.0,-552.0,-0.29064039408866993,38.26082133333333,140.8538845,0.0,52.27381946411541,0.0,-158.0182893780963,102.37881910016898,99.6028915217347,9.290255273134317
1740909809204,3,-7.2226,5.4684,-2.6852,33.2158,-23.0356,12.6996,-509.0,-509.0,-0.30049261083743845,38.26082133333333,140.8538845,0.0,52.27381946411541,0.0,-160.54487036282654,102.37881910016898,97.07631053700447,9.448790841160577
1740909809276,3,-7.2226,5.4684,-2.6852,33.3412,-20.4364,11.4532,-509.0,-509.0,-0.30049261083743845,38.26082133333333,140.8538845,0.0,52.27381946411541,0.0,-160.54487036282654,102.37881910016898,97.07631053700447,9.448790841160577
1740909809328,3,-6.997199999999999,5.4879999999999995,-3.0576,32.3,-18.4832,10.4158,-541.0,-541.0,-0.3103448275862069,38.26082133333333,140.8538845,0.0,52.27381946411541,0.0,-127.27050065801583,102.37881910016898,130.35068024181518,9.403609392142997
1740909809376,3,-6.9384,5.7134,-3.0576,38.4142,-3.8494,4.7766,-498.0,-498.0,-0.21182266009852216,38.260822166666664,140.853884,0.0,52.34813102367998,0.0,-105.25786770740442,102.46493284185144,152.27719945074412,9.49385337363075
1740909809407,3,-6.7032,5.5762,-2.9204,39.9228,-5.7076,11.0846,-498.0,-498.0,-0.21182266009852216,38.260822166666664,140.853884,0.0,52.34813102367998,0.0,-105.25786770740442,102.46493284185144,152.27719945074412,9.195413685093238
1740909809454,3,-7.2814,6.4582,-3.2144,19.7068,-9.5,15.1924,-498.0,-498.0,-0.1921182266009852,38.260822166666664,140.853884,0.0,52.34813102367998,0.0,-103.89617029291351,102.46493284185144,153.63889686523504,10.24985368480936
1740909809524,3,-7.2814,6.4386,-2.2148,19.7714,-5.4074,7.144,-533.0,-533.0,-0.1921182266009852,38.26082266666667,140.85388333333333,0.0,52.4326224082207,0.0,-134.49563444945932,102.46493284185144,123.03943270868922,9.968936500951342
1740909809565,3,-6.2524,6.4386,-2.2148,19.6764,1.8734,1.691,-546.0,-546.0,-0.09359605911330049,38.26082266666667,140.85388333333333,0.0,52.4326224082207,0.0,-101.41191239512769,102.50681739046676,156.08127021440555,9.244101619952042
1740909809640,3,-6.4582,6.6934,-2.6852,0.2698,-1.2274,2.9488,-546.0,-546.0,-0.09359605911330049,38.26082316666667,140.85388266666666,0.0,52.517141722155706,0.0,-101.41191239512769,102.54856714533507,156.03952045953724,9.680921951963045
1740909809686,3,-6.859999999999999,6.722799999999999,-3.283,16.5642,-3.4808,0.2546,-480.0,-480.0,-0.06403940886699508,38.26082316666667,140.85388266666666,0.0,52.517141722155706,0.0,-94.7829074233534,102.54856714533507,162.66852543131154,10.150553129756032
1740909809759,3,-7.202999999999999,6.2328,-2.9792,24.008399999999998,-7.106,10.8376,-480.0,-480.0,-0.06403940886699508,38.26082316666667,140.85388266666666,0.0,52.517141722155706,0.0,-94.7829074233534,102.54856714533507,162.66852543131154,9.980312494105583
1740909809833,3,-7.7909999999999995,6.615,-3.9101999999999997,16.3856,-10.8756,13.4482,-535.0,-535.0,-0.024630541871921183,38.2608235,140.853882,0.0,52.59764778477667,0.0,-94.75526788548324,102.57045822866228,162.67427388585446,10.942923285850084
1740909809880,3,-6.722799999999999,6.066199999999999,-3.6064,12.1144,-22.165399999999998,5.1376,-506.0,-506.0,-0.014778325123152709,38.2608235,140.853882,0.0,52.59764778477667,0.0,-91.59501608187455,102.57045822866228,165.83452568946316,9.746842731879898
1740909809946,3,-6.722799999999999,6.066199999999999,-3.6064,15.675,-22.8114,2.3104,-506.0,-506.0,-0.014778325123152709,38.2608235,140.853882,0.0,52.59764778477667,0.0,-91.59501608187455,102.57045822866228,165.83452568946316,9.746842731879898
1740909809992,3,-6.9188,5.791799999999999,-3.283,18.658,-30.875,15.2114,-495.0,-495.0,-0.04433497536945813,38.2608235,140.853882,0.0,52.59764778477667,0.0,-92.93097003617697,102.57045822866228,164.49857173516074,9.601709726918429
1740909810061,3,-6.6934,5.88,-3.0673999999999997,18.5516,-32.6534,11.6812,-495.0,-495.0,-0.04433497536945813,38.2608235,140.853882,0.0,52.59764778477667,0.0,-92.93097003617697,102.57045822866228,164.49857173516074,9.422576416246248
1740909810102,3,-6.4386,6.2916,-3.3124,22.6632,-37.4376,4.6892,-465.0,-465.0,-0.06403940886699508,38.2608235,140.853882,0.0,52.59764778477667,0.0,-93.36425460384699,102.57045822866228,164.06528716749074,9.592277846267798
1740909810160,3,-6.5954,6.1936,-3.3418,26.486,-32.4406,9.8838,-465.0,-465.0,-0.06403940886699508,38.260824166666666,140.85388166666667,0.0,52.65005585542221,0.0,-93.36425460384699,102.6404952472342,163.99525014891884,9.645082133398347
1740909810224,3,-6.4288,6.4092,-3.5671999999999997,24.0616,-22.8304,12.939,-492.0,-492.0,-0.054187192118226604,38.260824166666666,140.85388166666667,0.0,52.65005585542221,0.0,-96.08407117473764,102.6404952472342,161.27543357802818,9.753575237829459
1740909810313,3,-6.2622,6.2622,-3.3418,9.9636,-24.9014,2.3408,-512.0,-512.0,0.0049261083743842365,38.260824166666666,140.85388183333333,0.0,52.631952452093536,0.0,-89.41930845510491,102.64491507942013,167.935776465475,9.46561804215657
1740909810376,3,-6.5072,5.448799999999999,-2.5676,23.5334,-26.657,5.6848,-544.0,-544.0,0.04433497536945813,38.260824166666666,140.85388183333333,0.0,52.631952452093536,0.0,-84.78802100260269,102.64491507942013,-360.0,8.867110185398623
1740909810444,3,-7.3206,5.4684,-3.1164,43.7304,0.8018,8.6754,-536.0,-536.0,0.04433497536945813,38.260824166666666,140.85388183333333,0.0,52.631952452093536,0.0,-86.24754749166476,102.64491507942013,171.10753742891512,9.654353001625744
1740909810502,3,-7.3206,5.4684,-3.1164,9.253,-14.516,8.607,-506.0,-506.0,0.2315270935960591,38.26082433333333,140.8538825,0.0,52.631952452093536,0.0,-67.28485424641269,102.64491507942013,-169.9297693258328,9.654353001625744
1740909810543,3,-7.8988,5.997599999999999,-3.9983999999999997,18.3616,-18.3046,-11.2594,-506.0,-506.0,0.2315270935960591,38.26082433333333,140.8538825,0.0,52.56361214670289,0.0,-67.28485424641269,102.68235652103135,-169.96721076744404,10.693430214856223
1740909810605,3,-7.8008,5.439,-2.7146,17.841,-23.9096,0.3914,-500.0,-500.0,0.35960591133004927,38.26082433333333,140.8538825,0.0,52.56361214670289,0.0,-54.123577150922706,102.68235652103135,-156.80593367195405,9.889603369195349
1740909810657,3,-7.9478,5.6154,-2.7342,22.705,-16.4882,20.0488,-500.0,-500.0,0.35960591133004927,38.26082433333333,140.8538825,0.0,52.56361214670289,0.0,-54.123577150922706,102.68235652103135,-156.80593367195405,10.108219014247762
1740909810698,3,-7.3107999999999995,5.292,-2.1364,25.5094,-20.805,14.915,-535.0,-535.0,0.35960591133004927,38.26082433333333,140.8538825,0.0,52.56361214670289,0.0,-33.74366316706919,102.68235652103135,-136.42601968810055,9.274549347542445
1740909810745,3,-7.3107999999999995,5.292,-2.1364,23.636,-25.669,6.897,-535.0,-535.0,0.35960591133004927,38.26082433333333,140.8538825,0.0,52.56361214670289,0.0,-33.74366316706919,102.68235652103135,-136.42601968810055,9.274549347542445
1740909810797,3,-7.4578,5.3214,-2.4598,19.874,-32.2848,3.9862,-487.0,-487.0,0.28078817733990147,38.26082433333333,140.8538825,0.0,52.56361214670289,0.0,-71.58972780970753,102.68235652103135,-360.0,9.486131711082235
1740909810865,3,-7.4479999999999995,5.1743999999999994,-2.303,38.7182,-20.6492,6.7943999999999996,-487.0,-487.0,0.28078817733990147,38.26082433333333,140.8538825,0.0,52.56361214670289,0.0,-71.58972780970753,102.68235652103135,-360.0,9.356865306287142
1740909810927,3,-7.0168,5.1156,-2.254,30.1188,-12.996,3.9748,-517.0,-517.0,0.33004926108374383,38.26082433333333,140.8538825,0.0,52.56361214670289,0.0,-30.64372683986568,102.68235652103135,-133.32608336089703,8.971363419235674
1740909810984,3,-7.2421999999999995,5.517399999999999,-2.7636,28.671,-15.0822,4.4536,-519.0,-519.0,0.46798029556650245,38.26082433333333,140.8538825,0.0,52.56361214670289,0.0,-28.24446716875572,102.68235652103135,-130.92682368978706,9.514654410959968
1740909811027,3,-7.545999999999999,5.6742,-3.0282,22.2452,-14.0486,9.7394,-519.0,-519.0,0.46798029556650245,38.26082433333333,140.8538825,0.0,52.56361214670289,0.0,-28.24446716875572,102.68235652103135,-130.92682368978706,9.91507220750308
1740909811107,3,-7.8498,5.6056,-3.0968,23.2066,-14.7592,10.7388,-521.0,-521.0,0.5960591133004927,38.260824166666666,140.85388483333332,0.0,52.30614510079973,0.0,-17.18652753806184,102.72499516862965,-119.91152270669149,10.130759183792694
1740909811152,3,-7.408799999999999,5.537,-3.1066,22.8076,-6.137,-6.1826,-521.0,-521.0,0.5960591133004927,38.260824166666666,140.85388483333332,0.0,52.30614510079973,0.0,-17.18652753806184,102.72499516862965,-119.91152270669149,9.757030798352538
1740909811205,3,-7.1049999999999995,5.5076,-3.2438,15.3786,-10.3626,-6.7146,-500.0,-500.0,0.5862068965517241,38.260824166666666,140.85388483333332,0.0,52.30614510079973,0.0,-43.906408964018105,102.72499516862965,-146.63140413264776,9.557035167875025
1740909811247,3,-7.1049999999999995,5.5076,-3.2438,8.3714,-8.2004,0.0342,-500.0,-500.0,0.5862068965517241,38.260824166666666,140.85388483333332,0.0,52.30614510079973,0.0,-43.906408964018105,102.72499516862965,-146.63140413264776,9.557035167875025
1740909811326,3,-6.9677999999999995,5.39,-2.7538,30.951,5.3276,0.019,-532.0,-532.0,0.5172413793103449,38.26082483333333,140.8538855,0.0,52.25017726846745,0.0,-1.855861980420599,102.82230147040254,-104.67816345082313,9.229612737271266
1740909811380,3,-6.7718,5.194,-3.3712,-26.1706,-11.6166,9.3746,-532.0,-532.0,0.5172413793103449,38.2608255,140.85388616666665,0.0,52.25017726846745,0.0,-1.855861980420599,102.82230147040254,-104.67816345082313,9.17605038565068
1740909811410,3,-6.8991999999999996,6.1152,-3.5084,13.2088,5.4492,-6.6766,-526.0,-526.0,0.5467980295566502,38.2608255,140.85388616666665,0.0,52.19436046313796,0.0,-45.32686023154435,102.91981617408456,-148.2466764056289,9.864253759915142
1740909811452,3,-6.125,4.508,-0.6664,37.1032,7.1174,-5.1072,-526.0,-526.0,0.5467980295566502,38.2608255,140.85388616666665,0.0,52.19436046313796,0.0,-45.32686023154435,102.91981617408456,-148.2466764056289,7.634250320758418
1740909811530,3,-7.6537999999999995,6.2622,-2.4402,36.366,10.5146,11.5786,-513.0,-513.0,0.6551724137931034,38.2608255,140.85388616666665,0.0,52.19436046313796,0.0,-38.41448906949278,102.91981617408456,-141.33430524357735,10.185793013801135
