MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1741363294921,2,5.0371999999999995,7.3793999999999995,3.626,-2.1584,-2.432,-1.7024,0.0,0.0,0.0,30.681177333333334,131.061408,0.0,1378524.8079902895,0.0,-270.0,52.260823211337176,-400.0,9.642448039787405
1741363295041,2,5.2234,6.5758,3.92,-1.8848,-2.3864,-0.646,0.0,0.0,0.0,30.681177333333334,131.061408,0.0,1378524.7540258085,0.0,-270.0,52.260818549988514,-400.0,9.293015032808244
1741363295130,2,5.5076,7.056,3.3222,-1.33,-2.1508,-0.912,0.0,0.0,0.0,30.681177333333334,131.061408,0.0,1378524.7540258085,0.0,-270.0,52.260818549988514,-400.0,9.496806791759008
1741363295230,2,5.8212,6.9677999999999995,3.2927999999999997,-1.1096,-1.9152,-0.0456,0.0,0.0,0.0,30.681177333333334,131.061408,0.0,1378524.7540258085,0.0,-270.0,52.260818549988514,-400.0,9.768530673545534
1741363295292,2,5.5272,6.3111999999999995,3.7142,-0.5396,-1.596,0.4484,0.0,0.0,0.0,30.681177333333334,131.061408,0.0,1378524.7540258085,0.0,-270.0,52.260818549988514,-400.0,9.028720374449527
1741363295338,2,5.7722,6.7424,3.7729999999999997,-1.2312,-1.5428,-0.646,0.0,0.0,0.0,30.681177333333334,131.061408,0.0,1378524.7540258085,0.0,-270.0,52.260818549988514,-400.0,9.644365173509348
1741363295406,2,5.7722,7.4284,3.675,-0.0912,-1.71,-0.57,0.0,0.0,0.0,30.681177333333334,131.061408,0.0,1378524.7540258085,0.0,-270.0,52.260818549988514,-400.0,10.099754670287789
1741363295474,2,5.0862,5.4292,2.7538,-1.4896,-2.1736,0.304,0.0,0.0,0.0,30.681177333333334,131.061408,0.0,1378524.7540258085,0.0,-270.0,52.260818549988514,-400.0,7.93278371821645
1741363295539,2,6.0172,7.0854,2.3813999999999997,-0.0456,-1.862,-0.76,0.0,0.0,0.0,30.681177333333334,131.06140933333333,0.0,1378524.7540258085,0.0,-270.0,52.260818549988514,-400.0,9.311985577737973
1741363295664,2,5.8898,6.5366,2.3618,0.2432,-0.9424,0.1368,0.0,0.0,0.0,30.681177333333334,131.06140933333333,0.0,1378524.6366497828,0.0,-270.0,52.26081477411295,-400.0,9.23353482908902
1741363295738,2,6.2132,7.2912,2.1168,-0.038,-0.722,-0.3724,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6366497828,0.0,-270.0,52.26081477411295,-400.0,9.489522729832096
1741363295818,2,6.5072,7.6636,2.3912,-0.1444,-0.3192,-1.406,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.869767756132866
1741363295907,2,5.6937999999999995,6.5954,1.911,-0.7752,-0.6156,0.3268,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.255569518943714
1741363295964,2,6.2524,6.8306,2.0874,-0.836,-0.418,-0.4636,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.317311024109907
1741363296027,2,6.0367999999999995,7.7909999999999995,2.254,-0.9956,-0.7904,-0.4408,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,10.110546535178006
1741363296058,2,5.791799999999999,7.154,2.254,-1.9152,-1.444,0.2356,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.93806012056679
1741363296107,2,6.0074,6.3308,1.6954,-1.3756,-1.5124,-0.6764,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,8.890571666659012
1741363296153,2,6.125,7.2324,1.7149999999999999,-0.9956,-1.6036,-1.026,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.631430826206458
1741363296183,2,5.997599999999999,7.6244,1.5876,-1.0716,-1.444,-0.684,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.829707771851613
1741363296251,2,6.2524,7.595,1.813,-1.292,-1.8772,-0.5776,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,10.003174484132524
1741363296302,2,6.2524,8.1928,2.0972,-1.4668,-1.2616,-0.6992,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,10.658990171681369
1741363296348,2,5.380199999999999,7.5656,2.0482,-1.3832,-1.026,0.3572,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.506838519718318
1741363296384,2,5.8995999999999995,6.3797999999999995,2.3716,-2.8728,-1.9456,-0.4408,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.007308963280874
1741363296440,2,5.9388,6.6346,2.6264,-1.178,-1.216,-2.242,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.22309130172742
1741363296513,2,5.9681999999999995,6.8404,2.6068,-2.888,-2.09,-0.4864,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.751512147354378
1741363296573,2,5.654599999999999,6.722799999999999,2.9106,-1.8164,-0.9272,-2.1052,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.254303504856537
1741363296603,2,4.8706,7.4284,3.283,-2.6752,-0.7676,-1.9684,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.470055961819865
1741363296655,2,4.9882,7.0854,3.4594,-2.4776,-1.5124,-0.76,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.330191892989125
1741363296776,2,4.606,6.5464,4.1258,-2.9716,-1.5124,-1.6872,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.005154890394724
1741363296801,2,4.6648,6.791399999999999,3.9396,-1.7556,-2.0064,-1.8772,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.132574727862892
1741363296863,2,4.8804,6.958,4.1258,-2.2116,-2.1052,-2.0216,0.0,0.0,0.0,30.681177166666668,131.0614095,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.406392050090194
1741363296969,2,4.9685999999999995,7.5656,3.7925999999999997,-1.6264,-2.1584,-0.7752,0.0,0.0,0.0,30.68117133333333,131.06141083333333,0.0,1378524.6333336295,0.0,-270.0,52.2608136923143,-400.0,9.813720195725981
1741363297031,2,5.292,7.35,3.9396,-1.482,-2.3104,-0.6916,0.0,0.0,0.0,30.68117133333333,131.06141083333333,0.0,1378524.9134124795,0.0,-270.0,52.26078857294809,-400.0,9.876649844962612
1741363297142,2,5.2724,6.7326,4.0376,-0.9804,-2.1736,-0.4408,0.0,0.0,0.0,30.68117133333333,131.06141083333333,0.0,1378524.9134124795,0.0,-270.0,52.26078857294809,-400.0,9.456654708722319
1741363297179,2,5.448799999999999,6.1936,3.5966,-0.0456,-2.5232,-0.7448,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,8.999201851275478
1741363297257,2,5.8995999999999995,8.8886,3.5867999999999998,-0.7296,-1.406,0.0456,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,11.255115475196156
1741363297335,2,4.6746,4.3316,3.381,-1.3832,-1.8392,-0.5168,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,7.141006556501682
1741363297466,2,5.654599999999999,6.6738,2.0776,-0.1292,-1.634,0.418,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,8.990580034680743
1741363297522,2,5.8995999999999995,6.3896,1.8326,0.0608,-0.9652,0.304,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,8.887670734225026
1741363297669,2,6.2524,9.6726,2.7929999999999997,0.2356,0.1748,-0.6308,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,11.86179790419648
1741363297751,2,5.733,5.4193999999999996,2.0874,-1.0032,-0.0836,-0.2584,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,8.126829851793378
1741363297814,2,5.6742,7.8792,2.6754,0.0532,0.2888,-1.4364,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,10.071549207544983
1741363297839,2,5.5076,8.3888,2.5578,-0.152,-0.2432,-0.1824,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,10.356059291062406
1741363297879,2,5.6056,8.0948,2.4108,-0.912,-0.6308,-0.7752,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,10.137085135284206
1741363297985,2,5.860399999999999,7.9086,1.8619999999999999,-0.076,-0.8588,-0.2584,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,10.017848377770548
1741363298037,2,5.8114,6.9188,2.1854,-0.8512,-0.9044,-0.646,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,9.395266695522805
1741363298078,2,6.0956,7.7909999999999995,2.1364,-0.8588,-0.7448,-1.5732,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,10.120287808160398
1741363298143,2,5.5076,7.8792,1.6072,0.0988,-0.646,-0.4332,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,9.746719563011958
1741363298195,2,5.9681999999999995,5.7722,2.597,-0.7068,-0.1748,0.4104,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,8.662789809293539
1741363298281,2,5.6056,8.7514,2.4206,0.4104,-0.8056,-0.8284,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,10.316123506433993
1741363298371,2,5.8898,7.3598,3.1458,-1.1248,-0.4104,0.038,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,9.59375954045128
1741363298456,2,4.7432,5.978,3.3712,-1.2388,-0.6156,-0.4028,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,8.396936007854293
1741363298503,2,5.537,6.5855999999999995,3.234,-0.1368,-0.9272,-0.7068,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,9.191694749065592
1741363298577,2,4.7334,7.9772,3.4594,-1.1476,-0.3116,-0.8892,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,9.952786592708595
1741363298731,2,4.4197999999999995,7.3793999999999995,4.0081999999999995,-1.0412,-0.7904,-0.9728,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,9.530564241428731
1741363298799,2,4.5178,7.2421999999999995,4.0278,-1.6948,-1.254,-0.7828,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,9.592698350307904
1741363298862,2,4.2825999999999995,6.8991999999999996,4.0572,-1.216,-1.4516,-1.7024,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,9.077471852889436
1741363298928,2,4.6746,7.4382,4.1453999999999995,-0.8588,-1.4516,-0.9956,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,9.714064317267
1741363298980,2,4.3218,7.9478,3.9787999999999997,-1.5352,-1.9076,-0.988,0.0,0.0,0.0,30.681171,131.06141183333332,0.0,1378524.848092209,0.0,-270.0,52.26078452141223,-400.0,9.883133588088343
1741363299039,2,4.4002,7.0854,3.9396,-2.166,-2.4016,-1.444,0.0,0.0,0.0,30.681168333333332,131.06140966666666,0.0,1378525.2205218852,0.0,-270.0,52.2607809001937,-400.0,9.224158571924054
1741363299187,2,4.9196,7.2618,3.822,-1.1856,-1.7632,-0.912,0.0,0.0,0.0,30.681167666666667,131.06140916666666,0.0,1378525.3099613062,0.0,-270.0,52.260779876893224,-400.0,9.620176376761497
1741363299270,2,5.517399999999999,7.742,3.7436,-1.9988,-1.9228,-0.0684,0.0,0.0,0.0,30.681167666666667,131.06140916666666,0.0,1378525.3099613062,0.0,-270.0,52.260779876893224,-400.0,10.217377732079791
1741363299338,2,5.2528,6.5072,3.7828,-1.4668,-2.0368,-0.076,0.0,0.0,0.0,30.681167666666667,131.06140916666666,0.0,1378525.3099613062,0.0,-270.0,52.260779876893224,-400.0,8.866075761011745
1741363299401,2,5.8309999999999995,7.888999999999999,3.4888,-0.5472,-1.3376,0.4484,0.0,0.0,0.0,30.681167666666667,131.06140916666666,0.0,1378525.3099613062,0.0,-270.0,52.260779876893224,-400.0,10.411945420525406
1741363299453,2,4.9784,6.2132,3.8611999999999997,-1.7936,-0.6992,0.608,0.0,0.0,0.0,30.681167666666667,131.06140916666666,0.0,1378525.3099613062,0.0,-270.0,52.260779876893224,-400.0,9.924386018288486
1741363299530,2,5.7428,7.3892,3.1948,-0.1976,-1.824,0.2888,0.0,0.0,0.0,30.681167666666667,131.06140916666666,0.0,1378525.3099613062,0.0,-270.0,52.260779876893224,-400.0,9.521132491463396
1741363299588,2,5.4879999999999995,6.3994,3.2438,-1.3604,-0.4788,0.4484,0.0,0.0,0.0,30.681167666666667,131.06140916666666,0.0,1378525.3099613062,0.0,-270.0,52.260779876893224,-400.0,9.46948802417533
1741363299623,2,4.8999999999999995,6.3308,3.3222,0.0988,-0.9804,0.1368,0.0,0.0,0.0,30.681167666666667,131.06140916666666,0.0,1378525.3099613062,0.0,-270.0,52.260779876893224,-400.0,8.667527991301787
1741363299669,2,5.9388,7.5264,3.1458,-0.57,-1.2312,0.532,0.0,0.0,0.0,30.681167666666667,131.06140916666666,0.0,1378525.3099613062,0.0,-270.0,52.260779876893224,-400.0,10.090198216090702
1741363299758,2,5.3214,6.6934,3.2144,0.5016,-0.57,-0.0836,0.0,0.0,0.0,30.681167666666667,131.06140916666666,0.0,1378525.3099613062,0.0,-270.0,52.260779876893224,-400.0,8.817680361637066
1741363299831,2,6.3797999999999995,7.2226,3.1164,0.0684,-0.4712,-0.7676,0.0,0.0,0.0,30.681167666666667,131.06140916666666,0.0,1378525.3099613062,0.0,-270.0,52.260779876893224,-400.0,9.781902289432255
1741363299907,2,5.7036,6.5758,3.4006,0.57,-0.4788,-0.2432,0.0,0.0,0.0,30.681168166666666,131.06140883333333,0.0,1378525.3052377247,0.0,-270.0,52.2607826503032,-400.0,9.131670289711517
1741363299963,2,6.272,7.5754,3.6946,-0.228,-0.532,-0.8588,0.0,0.0,0.0,30.681168166666666,131.06140883333333,0.0,1378525.3052377247,0.0,-270.0,52.2607826503032,-400.0,10.505938240823616
1741363300045,2,5.39,6.8991999999999996,3.3418,-0.0076,-0.8284,0.6156,0.0,0.0,0.0,30.681168166666666,131.06140883333333,0.0,1378525.3052377247,0.0,-270.0,52.2607826503032,-400.0,9.37116256821959
1741363300138,2,6.0564,5.7428,3.4495999999999998,-0.0532,-0.0836,-0.266,0.0,0.0,0.0,30.681168166666666,131.06140883333333,0.0,1378525.3052377247,0.0,-270.0,52.2607826503032,-400.0,8.896143987144093
1741363300215,2,5.8114,6.5268,2.9792,1.634,-1.0716,0.2508,0.0,0.0,0.0,30.681168166666666,131.06140883333333,0.0,1378525.3052377247,0.0,-270.0,52.2607826503032,-400.0,9.37995162674094
1741363300299,2,6.37,7.644,2.4402,0.456,0.0228,-0.1748,0.0,0.0,0.0,30.681168333333332,131.06140883333333,0.0,1378525.293881867,0.0,-270.0,52.2607832601168,-400.0,10.06754338654669
1741363300368,2,6.066199999999999,5.928999999999999,2.6362,-0.1976,0.2812,0.1292,0.0,0.0,0.0,30.681168333333332,131.06140883333333,0.0,1378525.293881867,0.0,-270.0,52.2607832601168,-400.0,9.053311924373311
1741363300414,2,5.8114,6.8404,2.7243999999999997,0.9804,0.5624,0.1292,0.0,0.0,0.0,30.681168333333332,131.06140883333333,0.0,1378525.293881867,0.0,-270.0,52.2607832601168,-400.0,9.38007449224152
1741363300449,2,5.978,6.8404,2.597,0.532,-0.0988,-0.3192,0.0,0.0,0.0,30.681168333333332,131.06140883333333,0.0,1378525.293881867,0.0,-270.0,52.2607832601168,-400.0,9.285338389094928
1741363300516,2,5.8995999999999995,7.3304,2.1755999999999998,0.4408,0.3116,-0.0608,0.0,0.0,0.0,30.681168333333332,131.06140883333333,0.0,1378525.293881867,0.0,-270.0,52.2607832601168,-400.0,9.657809258832977
1741363300583,2,6.027,7.1148,2.4892,0.3268,0.8816,0.494,0.0,0.0,0.0,30.681168333333332,131.06140883333333,0.0,1378525.293881867,0.0,-270.0,52.2607832601168,-400.0,9.554602966110103
1741363300646,2,6.223,7.1735999999999995,2.695,1.1552,0.228,0.1444,0.0,0.0,0.0,30.681168333333332,131.06140883333333,0.0,1378525.293881867,0.0,-270.0,52.2607832601168,-400.0,9.439089153090992
1741363300718,2,5.8212,6.5072,2.7146,0.57,0.4712,-0.3572,0.0,0.0,0.0,30.681168333333332,131.06140883333333,0.0,1378525.293881867,0.0,-270.0,52.2607832601168,-400.0,9.143252946298707
1741363300762,2,6.1739999999999995,6.7424,2.7146,0.9424,0.5168,0.228,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.293881867,0.0,-270.0,52.2607832601168,-400.0,9.554075237300573
1741363300807,2,5.733,7.1834,2.8028,0.2888,0.6992,0.4408,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.3459375752,0.0,-270.0,52.26078298445879,-400.0,9.608548922704198
1741363300885,2,6.066199999999999,6.6738,2.7832,0.7904,0.7068,-0.0684,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.3459375752,0.0,-270.0,52.26078298445879,-400.0,9.323534793199412
1741363300973,2,5.9388,7.1148,2.9497999999999998,-0.0836,0.2204,-0.2812,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.3459375752,0.0,-270.0,52.26078298445879,-400.0,9.549535565670196
1741363301025,2,6.0074,6.8698,2.9106,0.0532,0.266,-0.0152,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.3459375752,0.0,-270.0,52.26078298445879,-400.0,9.578862101523333
1741363301144,2,5.8309999999999995,6.9874,2.8714,-0.1368,0.6916,-0.1368,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.3459375752,0.0,-270.0,52.26078298445879,-400.0,9.400831018585539
1741363301221,2,5.88,6.4092,2.7146,-0.5244,-0.0912,0.1824,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.3459375752,0.0,-270.0,52.26078298445879,-400.0,9.504065060804244
1741363301283,2,5.9388,7.3892,2.8714,-0.1596,-0.0228,-0.2052,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.3459375752,0.0,-270.0,52.26078298445879,-400.0,10.11926285259949
1741363301371,2,6.2328,6.615,2.8615999999999997,0.3116,-0.0304,-0.6992,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.3459375752,0.0,-270.0,52.26078298445879,-400.0,9.528629250841908
1741363301486,2,5.997599999999999,6.5954,2.5871999999999997,-0.1216,-0.418,-0.6232,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.3459375752,0.0,-270.0,52.26078298445879,-400.0,9.282462537495102
1741363301552,2,6.1544,7.3793999999999995,2.7243999999999997,-0.2812,-0.0988,-0.3268,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.3459375752,0.0,-270.0,52.26078298445879,-400.0,9.987719413359589
1741363301598,2,5.997599999999999,6.762,2.7146,-0.19,-0.5092,-0.1368,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.3459375752,0.0,-270.0,52.26078298445879,-400.0,9.554487370864017
1741363301650,2,6.321,7.2814,2.6068,0.5396,-0.5168,-0.646,0.0,0.0,0.0,30.681168,131.0614085,0.0,1378525.3459375752,0.0,-270.0,52.26078298445879,-400.0,9.988454995643721
1741363301751,2,6.3308,7.1049999999999995,2.6166,-0.874,-0.0836,0.456,0.0,0.0,0.0,30.681167666666667,131.06140833333333,0.0,1378525.3833212869,0.0,-270.0,52.260782236816226,-400.0,9.869480695558403
1741363301905,2,6.125,6.5954,3.1948,-2.1052,1.2844,1.2312,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3833212869,0.0,-270.0,52.260782236816226,-400.0,9.978079721068578
1741363302039,2,5.9878,4.116,4.263,-4.7956,1.9456,0.9728,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3686492906,0.0,-270.0,52.26078176483165,-400.0,9.726079109281397
1741363302133,2,7.2226,7.1148,4.3708,-2.6524,1.026,0.8284,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,10.824360635159936
1741363302206,2,6.2425999999999995,3.9101999999999997,5.3214,-1.824,0.3192,0.6156,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,8.815180349828356
1741363302244,2,7.154,6.8796,4.8804,-1.2996,-0.2888,1.938,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,9.521954549355925
1741363302346,2,5.4879999999999995,2.4206,5.2822,-2.47,-0.5624,2.1432,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,8.470675791222327
1741363302419,2,7.693,6.37,5.096,-1.8848,-0.608,2.47,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,9.836124818240158
1741363302496,2,5.537,-2.4206,5.7526,-3.7316,1.0336,1.8696,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,8.343265554925122
1741363302594,2,6.37,0.3724,6.0466,3.7164,-1.064,-0.3116,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,8.790731102701299
1741363302700,2,6.909,-2.6557999999999997,4.2434,-4.7956,-9.5988,1.5656,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,7.123838336178046
1741363302741,2,13.0634,-1.2446,3.7828,0.836,-2.2572,-0.684,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,13.90627942190146
1741363302808,2,4.2139999999999995,1.7247999999999999,4.3414,-0.2052,1.33,-2.7132,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,7.337170402818787
1741363302897,2,11.76,-0.25479999999999997,3.4692,-0.6688,-0.0684,-1.7556,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,12.214535383713946
1741363302966,2,7.2618,2.3912,3.6848,-0.3268,0.6232,-0.266,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,8.487009350766618
1741363303006,2,8.7808,1.6366,3.4202,0.7372,-1.102,0.8512,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,9.564448559117247
1741363303100,2,8.5162,1.0388,3.7338,0.0532,0.2584,0.0076,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,9.398327736358208
1741363303147,2,9.0356,1.2446,3.4888,0.3496,0.2584,0.228,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,9.76538898149992
1741363303219,2,9.3002,0.784,4.312,0.2432,0.912,1.6416,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,10.140386329918599
1741363303280,2,7.4186,3.038,4.0767999999999995,0.7144,1.1248,-1.0868,0.0,0.0,0.0,30.6811675,131.0614085,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,8.671543719546133
1741363303317,2,9.4472,0.6664,3.9787999999999997,-1.216,-0.5776,1.3452,0.0,0.0,0.0,30.681167666666667,131.06140816666667,0.0,1378525.3800051485,0.0,-270.0,52.26078115501809,-400.0,10.272513141388528
1741363303363,2,8.575,0.8917999999999999,4.3806,-0.114,0.5548,0.1064,0.0,0.0,0.0,30.681167666666667,131.06140816666667,0.0,1378525.3979932833,0.0,-270.0,52.260782708800804,-400.0,10.493251324541884
1741363303446,2,8.4574,0.3332,4.2532,0.2432,-0.1292,0.19,0.0,0.0,0.0,30.681167666666667,131.06140816666667,0.0,1378525.3979932833,0.0,-270.0,52.260782708800804,-400.0,9.27710673432186
1741363303514,2,8.6436,1.813,4.2924,0.2432,0.7752,0.0304,0.0,0.0,0.0,30.681167666666667,131.06140816666667,0.0,1378525.3979932833,0.0,-270.0,52.260782708800804,-400.0,10.018902880056277
1741363303566,2,8.2614,0.392,4.3022,0.3496,0.38,0.1976,0.0,0.0,0.0,30.681167666666667,131.06140816666667,0.0,1378525.3979932833,0.0,-270.0,52.260782708800804,-400.0,9.730733814055341
1741363303627,2,8.5946,1.5288,4.0866,-0.3344,0.0988,0.7828,0.0,0.0,0.0,30.681167666666667,131.06140816666667,0.0,1378525.3979932833,0.0,-270.0,52.260782708800804,-400.0,9.638707286768284
1741363303696,2,9.5844,0.784,4.263,0.6688,0.418,0.4256,0.0,0.0,0.0,30.681167666666667,131.06140816666667,0.0,1378525.3979932833,0.0,-270.0,52.260782708800804,-400.0,9.801298413985771
1741363303769,2,7.056,0.9408,4.949,0.228,1.8772,-1.2312,0.0,0.0,0.0,30.681167666666667,131.06140816666667,0.0,1378525.3979932833,0.0,-270.0,52.260782708800804,-400.0,8.73833089096539
1741363303875,2,8.8494,1.5386,4.508,0.5092,1.2388,-1.2616,0.0,0.0,0.0,30.681167,131.06140933333333,0.0,1378525.3979932833,0.0,-270.0,52.260782708800804,-400.0,10.484232187432706
