MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739693425804,3,-9.045399999999999,-2.2441999999999998,4.5374,1.0146,-0.988,-9.747,-146.0,-146.0,0.4117647058823529,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-8.666366763361424,89.57674761460596,98.24311437796739,10.365504983357058
1739693425845,3,-9.212,-2.4794,4.7236,3.895,-1.9988,-2.9526,-141.0,-141.0,0.4019607843137255,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-11.187315890807099,89.57674761460596,100.76406350541306,10.64522265243898
1739693425897,3,-9.212,-2.4794,4.7236,1.482,3.648,-5.4378,-141.0,-141.0,0.4019607843137255,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-11.187315890807099,89.57674761460596,100.76406350541306,10.64522265243898
1739693425958,3,-8.8592,-2.4206,4.6844,5.8976,-1.3452,-3.9406,-151.0,-151.0,0.35294117647058826,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-25.922208256245526,89.57674761460596,115.49895587085149,10.309623288947078
1739693426015,3,-8.9474,-2.7538,5.0078,8.0218,-3.7164,-0.513,-151.0,-151.0,0.35294117647058826,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-25.922208256245526,89.57674761460596,115.49895587085149,10.616847085646473
1739693426058,3,-8.8788,-2.891,5.0666,14.0562,0.0152,-3.7278,-156.0,-156.0,0.37254901960784315,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-18.04038738231546,89.57674761460596,107.61713499692142,10.623624899251668
1739693426106,3,-8.624,-2.7832,4.8412,13.6952,3.5568,-3.838,-156.0,-156.0,0.37254901960784315,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-18.04038738231546,89.57674761460596,107.61713499692142,10.274083690529293
1739693426152,3,-8.624,-2.7832,4.8412,16.948,2.1318,-5.757,-145.0,-145.0,0.4117647058823529,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-18.537629321443035,89.57674761460596,108.114376936049,10.274083690529293
1739693426194,3,-8.6436,-2.7243999999999997,4.7334,15.8118,5.7266,-5.5252,-145.0,-145.0,0.4117647058823529,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-18.537629321443035,89.57674761460596,108.114376936049,10.22444384208745
1739693426241,3,-8.8984,-2.4892,4.6354,17.6738,3.0742,-5.7152,-148.0,-148.0,0.4411764705882353,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-20.298147531200854,89.57674761460596,109.87489514580682,10.337532218087642
1739693426287,3,-8.7808,-2.1854,4.6158,13.5546,4.826,-5.3124,-148.0,-148.0,0.4411764705882353,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-20.298147531200854,89.57674761460596,109.87489514580682,10.157954097159525
1739693426319,3,-8.7808,-2.1854,4.6158,12.1372,0.9082,-1.6568,-151.0,-151.0,0.45098039215686275,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-19.891832612776128,89.57674761460596,109.46858022738209,10.157954097159525
1739693426371,3,-8.9866,-2.2932,4.6941999999999995,12.4716,-1.7898,-2.2344,-151.0,-151.0,0.45098039215686275,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-19.891832612776128,89.57674761460596,109.46858022738209,10.394866975579822
1739693426397,3,-8.575,-2.2638,4.5472,9.7926,-1.4402,-4.6398,-148.0,-148.0,0.4215686274509804,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-27.745671497131497,89.57674761460596,117.32241911173746,9.966566273295932
1739693426443,3,-8.575,-2.2638,4.5472,7.258,-1.4212,-7.2922,-148.0,-148.0,0.4215686274509804,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-27.745671497131497,89.57674761460596,117.32241911173746,9.966566273295932
1739693426495,3,-8.8102,-2.352,4.5374,7.676,-0.4598,-4.4764,-148.0,-148.0,0.4215686274509804,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-27.745671497131497,89.57674761460596,117.32241911173746,10.185260271588547
1739693426558,3,-8.5946,-2.3324,4.4883999999999995,3.458,4.845,-6.612,-146.0,-146.0,0.4215686274509804,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-26.84756806734373,89.57674761460596,116.4243156819497,9.972611166590223
1739693426594,3,-8.5946,-2.4892,4.655,3.344,4.7576,-9.0098,-146.0,-146.0,0.4215686274509804,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-26.84756806734373,89.57674761460596,116.4243156819497,10.086242650263774
1739693426651,3,-8.7514,-2.4892,4.655,4.7956,2.5916,-4.9058,-148.0,-148.0,0.45098039215686275,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-28.695833021396638,89.57674761460596,118.2725806360026,10.220183149043857
1739693426713,3,-8.722,-2.5578,4.9882,4.9058,4.332,-3.515,-148.0,-148.0,0.45098039215686275,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-28.695833021396638,89.57674761460596,118.2725806360026,10.368112850466085
1739693426781,3,-8.908199999999999,-2.597,5.0666,5.0844,7.4404,-2.9678,-166.0,-166.0,0.46078431372549017,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,7.756288810051089,89.57674761460596,81.82045880455487,10.572174412106527
1739693426849,3,-8.6142,-2.842,5.341,12.8934,7.1326,-4.5866,-171.0,-171.0,0.49019607843137253,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,7.296083235406101,89.57674761460596,82.28066437919986,10.526523008097213
1739693426875,3,-8.9278,-3.5476,5.8212,25.954,2.9944,-6.023,-171.0,-171.0,0.49019607843137253,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,7.296083235406101,89.57674761460596,82.28066437919986,11.232873543310278
1739693426944,3,-8.839599999999999,-3.528,5.9192,32.9574,0.2014,-3.8228,-159.0,-159.0,0.46078431372549017,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-11.796598529934158,89.57674761460596,101.37334614454012,11.208132797214708
1739693427001,3,-8.6044,-3.3516,5.733,44.330799999999996,-1.9494,-6.7488,-159.0,-159.0,0.46078431372549017,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-11.796598529934158,89.57674761460596,101.37334614454012,10.869048298724227
1739693427038,3,-8.0948,-2.9204,5.3214,40.4092,-3.2528,-9.8534,-151.0,-151.0,0.4215686274509804,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-29.498112828544436,89.57674761460596,119.0748604431504,10.11789608367273
1739693427105,3,-8.0948,-2.9204,5.3214,42.3966,3.9406,-16.8226,-151.0,-151.0,0.4215686274509804,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-29.498112828544436,89.57674761460596,119.0748604431504,10.11789608367273
1739693427184,3,-8.702399999999999,-3.5084,4.8902,57.4598,15.8726,-17.4724,-147.0,-147.0,0.45098039215686275,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-31.092338883111267,89.57674761460596,120.66908649771723,10.580864442946048
1739693427241,3,-8.702399999999999,-3.5084,4.8902,56.297,5.7418,-14.991,-142.0,-142.0,0.4411764705882353,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-34.69598459137799,89.57674761460596,124.27273220598396,10.580864442946048
1739693427319,3,-8.7808,-2.4206,4.4982,38.1634,8.7324,-15.067,-142.0,-142.0,0.4411764705882353,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-34.69598459137799,89.57674761460596,124.27273220598396,10.158521360906812
1739693427376,3,-9.0258,-2.548,4.3022,41.4808,6.1674,-22.0362,-145.0,-145.0,0.5196078431372549,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-36.23285005781473,89.57674761460596,125.8095976724207,10.318250553267255
1739693427464,3,-9.0258,-2.548,4.3022,51.661,0.2888,-21.8652,-136.0,-136.0,0.5196078431372549,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-36.82862348984821,89.57674761460596,126.40537110445418,10.318250553267255
1739693427532,3,-9.065,-1.617,3.9004,40.3408,-1.4288,-27.132,-137.0,-137.0,0.5196078431372549,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-44.25546482415976,89.57674761460596,133.83221243876574,10.000101707482779
1739693427590,3,-9.653,-1.5484,4.0081999999999995,41.9786,-5.5062,-22.5758,-137.0,-137.0,0.5196078431372549,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-44.25546482415976,89.57674761460596,133.83221243876574,10.566154399780462
1739693427621,3,-9.1728,-1.078,4.0081999999999995,36.138,2.8538,-16.625,-142.0,-142.0,0.43137254901960786,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-52.21811539466424,89.57674761460596,141.79486300927022,10.068168208765684
1739693427689,3,-9.1728,-1.078,4.0081999999999995,29.7198,0.0228,-15.8878,-142.0,-142.0,0.43137254901960786,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-52.21811539466424,89.57674761460596,141.79486300927022,10.068168208765684
1739693427767,3,-9.3296,-0.8428,3.9004,26.0832,1.5542,-11.8294,-140.0,-140.0,0.4215686274509804,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-54.83225144316154,89.57674761460596,144.40899905776752,10.147160595949982
1739693427862,3,-9.2316,-0.9408,4.2825999999999995,23.5334,7.0072,-6.3004,-130.0,-130.0,0.43137254901960786,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-55.319355799448374,89.57674761460596,144.89610341405432,10.219990506844907
1739693427903,3,-9.604,-0.9309999999999999,4.2924,22.6556,3.819,-1.4934,-136.0,-136.0,0.4019607843137255,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-44.07015791826257,89.57674761460596,133.64690553286852,10.560694804793858
1739693427934,3,-9.2806,-0.8428,4.4394,20.2692,2.0672,-1.292,-136.0,-136.0,0.4019607843137255,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-44.07015791826257,89.57674761460596,133.64690553286852,10.322214905726387
1739693427991,3,-9.2806,-0.8428,4.4394,17.0354,0.9652,1.4402,-136.0,-136.0,0.4019607843137255,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-44.07015791826257,89.57674761460596,133.64690553286852,10.322214905726387
1739693428066,3,-8.8788,-0.7153999999999999,4.361,7.752,5.2706,-1.1096,-146.0,-146.0,0.4411764705882353,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-40.79552133105878,89.57674761460596,130.37226894566476,9.917822724771803
1739693428097,3,-8.908199999999999,-0.9995999999999999,4.5766,9.366999999999999,-1.3452,-4.37,-157.0,-157.0,0.39215686274509803,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-34.74187473276726,89.57674761460596,124.31862234737322,10.064814700728475
1739693428133,3,-9.31,-1.2348,4.5766,10.07,-4.142,-1.14,-157.0,-157.0,0.39215686274509803,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-34.74187473276726,89.57674761460596,124.31862234737322,10.447301019880685
1739693428227,3,-9.2316,-0.9702,4.5668,9.2264,-2.9792,0.3724,-143.0,-143.0,0.3333333333333333,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-63.38692219585238,89.57674761460596,152.96366981045833,10.345017585291965
1739693428278,3,-8.8984,-0.7153999999999999,4.3708,-0.6802,-3.5568,-1.3262,-143.0,-143.0,0.3333333333333333,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-63.38692219585238,89.57674761460596,152.96366981045833,9.939678684947516
1739693428346,3,-8.918,-0.8917999999999999,4.5766,-3.8076,-0.7942,-3.1882,-132.0,-132.0,0.38235294117647056,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-58.13290493735059,89.57674761460596,147.70965255195654,10.06336418897776
1739693428371,3,-9.182599999999999,-1.1466,4.9196,-2.4624,-0.19,1.1362,-132.0,-132.0,0.38235294117647056,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-58.13290493735059,89.57674761460596,147.70965255195654,10.480329120786235
1739693428413,3,-9.182599999999999,-1.1466,4.9196,0.4446,-0.3534,3.2414,-143.0,-143.0,0.3333333333333333,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-63.09535038095808,89.57674761460596,152.67209799556406,10.480329120786235
1739693428475,3,-9.251199999999999,-1.3621999999999999,4.9685999999999995,4.56,-1.6302,2.4928,-143.0,-143.0,0.3333333333333333,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-63.09535038095808,89.57674761460596,152.67209799556406,10.589016773997479
1739693428516,3,-8.9964,-1.0877999999999999,4.7334,1.6416,-1.2236,5.2744,-130.0,-130.0,0.3235294117647059,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-61.259908310460304,89.57674761460596,150.83665592506628,10.223678269585756
1739693428547,3,-8.9964,-1.0877999999999999,4.7334,-1.8088,-1.3262,4.3966,-130.0,-130.0,0.3235294117647059,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-61.259908310460304,89.57674761460596,150.83665592506628,10.223678269585756
1739693428599,3,-8.722,-1.0094,4.7432,-2.1014,0.7828,2.603,-141.0,-141.0,0.37254901960784315,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-59.47369123409533,89.57674761460596,149.05043884870128,9.979484886505915
1739693428656,3,-8.6632,-1.1956,4.7432,-2.6676,5.7456,1.9304,-141.0,-141.0,0.37254901960784315,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-59.47369123409533,89.57674761460596,149.05043884870128,9.948790873266962
1739693428698,3,-8.6632,-1.1956,4.7432,1.7024,5.8102,1.6758,-138.0,-138.0,0.37254901960784315,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-59.80249264161762,89.57674761460596,149.37924025622357,9.948790873266962
1739693428739,3,-8.722,-1.4014,4.8804,0.209,9.1428,-0.1178,-138.0,-138.0,0.37254901960784315,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-59.80249264161762,89.57674761460596,149.37924025622357,10.092349088294558
1739693428791,3,-8.722,-1.1368,4.6844,-0.2926,4.2788,0.5548,-138.0,-138.0,0.4019607843137255,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-59.48583454327439,89.57674761460596,149.06258215788034,9.965400222770784
1739693428822,3,-8.8102,-1.1662,4.7824,-2.1812,5.5708,-3.5036,-138.0,-138.0,0.4019607843137255,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-59.48583454327439,89.57674761460596,149.06258215788034,10.092125457008548
1739693428858,3,-8.8102,-1.1662,4.7824,-0.6764,1.5732,-0.703,-138.0,-138.0,0.4019607843137255,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-59.48583454327439,89.57674761460596,149.06258215788034,10.092125457008548
1739693428925,3,-9.1434,-1.323,4.8804,0.9842,3.306,-1.0678,-133.0,-133.0,0.37254901960784315,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-60.441180906765624,89.57674761460596,150.01792852137157,10.448463844986975
1739693428987,3,-8.9866,-1.1956,4.753,-2.9564,2.489,-3.6784,-144.0,-144.0,0.4215686274509804,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-57.96138567615671,89.57674761460596,147.5381332907627,10.236183269168249
1739693429036,3,-8.9474,-1.176,4.7627999999999995,-3.344,2.7322,-2.5308,-144.0,-144.0,0.4215686274509804,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-57.96138567615671,89.57674761460596,147.5381332907627,10.204077939725863
1739693429129,3,-8.9474,-1.176,4.7627999999999995,-4.4346,-0.0038,-0.589,-132.0,-132.0,0.45098039215686275,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-55.52945563874391,89.57674761460596,145.10620325334986,10.204077939725863
1739693429186,3,-8.8788,-1.5484,4.753,-1.7404,0.9728,-4.5562,-150.0,-150.0,0.47058823529411764,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-29.255213418990053,89.57674761460596,118.83196103359602,10.189290505231462
1739693429274,3,-9.212,-1.4993999999999998,4.7627999999999995,-1.3604,-1.2312,-2.5878,-150.0,-150.0,0.47058823529411764,38.260707333333336,140.85388333333333,0.0,19.107592951015068,0.0,-29.255213418990053,89.57674761460596,118.83196103359602,10.478234975414514
1739693429321,3,-9.2218,-1.3524,4.7824,-2.1774,-2.565,0.8702,-155.0,-155.0,0.46078431372549017,38.26070883333333,140.85388533333332,0.0,19.107592951015068,0.0,-33.53913746045154,89.57674761460596,123.1158850750575,10.475778288986456
1739693429367,3,-9.1532,-1.323,4.8999999999999995,-0.3192,-0.9234,-0.019,-160.0,-160.0,0.37254901960784315,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-45.623976414383264,89.57997549234771,135.203951906731,10.466202713496427
1739693429434,3,-9.1434,-1.2152,4.851,-2.5954,-4.7234,2.603,-160.0,-160.0,0.37254901960784315,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-45.623976414383264,89.57997549234771,135.203951906731,10.421644572715
1739693429492,3,-9.1336,-1.4504,4.8999999999999995,-0.5586,-5.1946,2.4396,-137.0,-137.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-58.13290493735059,89.57997549234771,147.71288042969832,10.46595954129386
1739693429566,3,-8.7808,-1.421,4.8999999999999995,1.8924,-1.5466,1.4098,-137.0,-137.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-58.13290493735059,89.57997549234771,147.71288042969832,10.155377375558231
1739693429609,3,-8.839599999999999,-1.4602,4.753,-0.3078,-0.8474,1.6454,-131.0,-131.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-59.15138300174743,89.57997549234771,148.73135849409516,10.142076769577322
1739693429667,3,-8.7122,-1.2348,4.6158,-1.0982,-0.9652,-1.0754,-131.0,-131.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-59.15138300174743,89.57997549234771,148.73135849409516,9.936436459817976
1739693429719,3,-8.7122,-1.2348,4.6158,-1.444,-1.5504,0.437,-139.0,-139.0,0.4019607843137255,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-59.48583454327439,89.57997549234771,149.06581003562212,9.936436459817976
1739693429769,3,-9.0748,-1.3621999999999999,4.8706,0.1444,-0.2318,0.7334,-130.0,-130.0,0.46078431372549017,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-53.531507625353015,89.57997549234771,143.11148311770074,10.38895222050809
1739693429816,3,-9.0356,-1.3132,4.9784,0.6574,-3.9672,0.8246,-130.0,-130.0,0.46078431372549017,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-53.531507625353015,89.57997549234771,143.11148311770074,10.399568652593242
1739693429867,3,-8.8984,-1.2348,4.8902,-0.4598,-0.8892,1.5542,-130.0,-130.0,0.46078431372549017,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-53.531507625353015,89.57997549234771,143.11148311770074,10.22840699424891
1739693429955,3,-8.8102,-1.2348,4.8118,-0.722,-1.5124,1.8658,-126.0,-126.0,0.4215686274509804,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-54.06331867547587,89.57997549234771,143.64329416782357,10.114236220298595
1739693429992,3,-8.8592,-1.2348,4.802,-4.6626,-0.8778,-0.9044,-139.0,-139.0,0.4215686274509804,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-55.572968386264165,89.57997549234771,145.1529438786119,10.152308096191723
1739693430059,3,-8.908199999999999,-1.3719999999999999,4.9882,-0.7182,-2.3674,-0.2508,-147.0,-147.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-59.15138300174743,89.57997549234771,148.73135849409516,10.301482926258723
1739693430115,3,-8.9866,-1.3818,5.0371999999999995,1.2198,-1.9038,0.8094,-147.0,-147.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-59.15138300174743,89.57997549234771,148.73135849409516,10.394312610269136
1739693430146,3,-8.869,-1.2249999999999999,5.0078,-0.361,-1.4744,-0.3686,-139.0,-139.0,0.4117647058823529,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-58.564507439955236,89.57997549234771,148.14448293230294,10.258549938465961
1739693430188,3,-8.869,-1.2249999999999999,5.0078,-0.342,-4.5106,3.743,-139.0,-139.0,0.4117647058823529,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-58.564507439955236,89.57997549234771,148.14448293230294,10.258549938465961
1739693430257,3,-8.8592,-1.2152,4.9294,-0.2128,1.2426,1.5238,-139.0,-139.0,0.4117647058823529,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-58.564507439955236,89.57997549234771,148.14448293230294,10.210833464512092
1739693430314,3,-8.8004,-1.274,4.9685999999999995,-0.646,-2.09,1.0488,-142.0,-142.0,0.43137254901960786,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-54.20970413724609,89.57997549234771,143.78967962959382,10.186123017124817
1739693430384,3,-8.8494,-1.274,4.9392,-1.2958,-1.026,0.7372,-133.0,-133.0,0.43137254901960786,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-44.41104501097166,89.57997549234771,133.99102050331936,10.214237759128185
1739693430426,3,-8.908199999999999,-1.3034,4.9685999999999995,0.874,-4.7842,1.9266,-133.0,-133.0,0.43137254901960786,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-44.41104501097166,89.57997549234771,133.99102050331936,10.2830863440895
1739693430478,3,-8.908199999999999,-1.3034,4.9685999999999995,0.8284,2.3636,1.7936,-146.0,-146.0,0.4215686274509804,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-34.40452125278617,89.57997549234771,123.98449674513388,10.2830863440895
1739693430532,3,-8.770999999999999,-1.1662,4.9685999999999995,-0.532,-3.1464,1.0298,-146.0,-146.0,0.4215686274509804,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-34.40452125278617,89.57997549234771,123.98449674513388,10.1477805159552
1739693430616,3,-8.839599999999999,-1.1662,4.9784,-1.7898,-3.7278,2.2838,-156.0,-156.0,0.37254901960784315,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-36.96063521130641,89.57997549234771,126.54061070365412,10.211905657613567
1739693430690,3,-8.7514,-1.2446,5.0764,-0.817,-1.5124,0.342,-152.0,-152.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-55.50761227446634,89.57997549234771,145.08758776681407,10.19342278530622
1739693430768,3,-8.7612,-1.2642,5.096,-2.2838,-0.5814,3.1995999999999998,-152.0,-152.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-55.50761227446634,89.57997549234771,145.08758776681407,10.21401209515634
1739693430836,3,-8.6828,-1.2935999999999999,5.047,-0.9386,0.5548,0.1482,-137.0,-137.0,0.35294117647058826,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-58.74829167372545,89.57997549234771,148.32826716607315,10.126037023436167
1739693430889,3,-8.8494,-1.2935999999999999,5.0568,0.2964,-1.2654,2.033,-140.0,-140.0,0.3627450980392157,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-58.41406342970592,89.57997549234771,147.99403892205362,10.274069668831334
1739693430969,3,-8.7808,-1.1563999999999999,4.9588,-1.5086,0.6688,-1.6378,-140.0,-140.0,0.4117647058823529,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-53.90884765345663,89.57997549234771,143.48882314580436,10.150340242573153
1739693431005,3,-8.908199999999999,-1.2544,5.0176,-1.102,1.0298,0.4864,-140.0,-140.0,0.4117647058823529,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-53.90884765345663,89.57997549234771,143.48882314580436,10.300769697454651
1739693431047,3,-8.8494,-1.2152,4.9588,-1.235,2.736,0.1368,-140.0,-140.0,0.35294117647058826,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-59.11011899460442,89.57997549234771,148.69009448695215,10.216569328301942
1739693431115,3,-8.8494,-1.2152,4.9588,0.3458,0.3724,0.3648,-140.0,-140.0,0.35294117647058826,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-59.11011899460442,89.57997549234771,148.69009448695215,10.216569328301942
1739693431151,3,-8.82,-1.2838,4.949,-3.8,3.42,-2.7246,-134.0,-134.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-58.479028122001864,89.57997549234771,148.0590036143496,10.194760587674436
1739693431208,3,-8.869,-1.2446,5.047,-1.5656,0.5738,0.4712,-134.0,-134.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-58.479028122001864,89.57997549234771,148.0590036143496,10.280097234948704
1739693431234,3,-9.0748,-1.2446,5.0371999999999995,-0.2964,-4.37,3.4808,-140.0,-140.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-58.479028122001864,89.57997549234771,148.0590036143496,10.453440009872349
1739693431281,3,-9.0748,-1.2446,5.0371999999999995,-0.608,-2.7664,1.995,-140.0,-140.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-58.479028122001864,89.57997549234771,148.0590036143496,10.453440009872349
1739693431322,3,-8.6926,-1.2544,4.9294,-1.8924,-2.5422,0.0798,-140.0,-140.0,0.38235294117647056,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-58.479028122001864,89.57997549234771,148.0590036143496,10.071434777627267
1739693431474,3,-8.770999999999999,-1.0877999999999999,4.7432,-1.6796,-0.2698,-0.1786,-132.0,-132.0,0.39215686274509803,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-59.16374283119296,89.57997549234771,148.7437183235407,10.030538174993403
1739693431557,3,-8.918,-1.2935999999999999,4.998,-4.1648,4.3624,1.463,-137.0,-137.0,0.43137254901960786,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-55.319355799448374,89.57997549234771,144.8993312917961,10.304568353890422
1739693431609,3,-9.0846,-1.4014,5.1057999999999995,-2.4662,-0.8018,2.3104,-133.0,-133.0,0.43137254901960786,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-56.370189179989154,89.57997549234771,145.95016467233688,10.514897658084932
1739693431698,3,-8.9474,-1.2544,5.096,-2.28,-3.2338,3.4922,-137.0,-137.0,0.4215686274509804,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-42.08777554550778,89.57997549234771,131.6677510378555,10.372979423482919
1739693431745,3,-8.869,-1.1858,4.8999999999999995,-5.1718,-0.1406,4.1002,-173.0,-173.0,0.3627450980392157,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-41.6102056870709,89.57997549234771,131.19018117941863,10.201729394568353
1739693431797,3,-8.6436,-1.0877999999999999,4.8412,-8.7894,1.5162,-0.931,-173.0,-173.0,0.3627450980392157,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-41.6102056870709,89.57997549234771,131.19018117941863,9.966561455186035
1739693431865,3,-8.8886,-1.4307999999999998,4.9392,-8.113,-2.0444,-1.6074,-142.0,-142.0,0.37254901960784315,38.26070883333333,140.85388533333332,0.0,18.836115193959454,0.0,-43.670480838061394,89.57997549234771,133.25045633040912,10.268889679025675
