MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739691164603,3,-11.181799999999999,-1.4014,6.1053999999999995,44.859,-37.0196,0.152,0.3793103448275862,0.3793103448275862,-0.379746835443038,38.26089866666667,140.853909,0.0,74.74943994304357,0.0,224.9670524593458,101.71434030474325,-123.25271215460256,12.816882708365554
1739691164633,3,-11.181799999999999,-1.4014,6.1053999999999995,29.317,1.8202,-22.002,0.46551724137931033,0.46551724137931033,-0.4936708860759494,38.26089866666667,140.853909,0.0,74.74943994304357,0.0,223.31876356564797,101.71434030474325,-121.60442326090472,12.816882708365554
1739691164665,3,-7.9086,-1.323,4.655,26.2922,9.0516,-39.3832,0.46551724137931033,0.46551724137931033,-0.4936708860759494,38.26089866666667,140.853909,0.0,74.74943994304357,0.0,223.31876356564797,101.71434030474325,-121.60442326090472,9.271747837382119
1739691164702,3,-7.9086,-1.323,4.655,30.1454,13.4026,-35.359,0.46551724137931033,0.46551724137931033,-0.4936708860759494,38.260898166666664,140.8539105,0.0,74.57464066905749,0.0,223.31876356564797,101.69851462798862,-121.62024893765935,9.271747837382119
1739691164734,3,-9.7216,-1.4014,4.8118,33.7478,3.0438,-23.0356,0.46551724137931033,0.46551724137931033,-0.4936708860759494,38.260898166666664,140.8539105,0.0,74.57464066905749,0.0,223.31876356564797,101.69851462798862,-121.62024893765935,10.937405897195184
1739691164764,3,-9.7216,-1.4014,4.8118,30.8788,2.831,-13.8206,0.3620689655172414,0.3620689655172414,-0.5316455696202531,38.260898166666664,140.8539105,0.0,74.57464066905749,0.0,214.2562129290191,101.69851462798862,-112.5576983010305,10.937405897195184
1739691164806,3,-9.016,-0.4704,4.9392,27.3106,5.6164,-15.8194,0.3620689655172414,0.3620689655172414,-0.5316455696202531,38.260898166666664,140.8539105,0.0,74.57464066905749,0.0,214.2562129290191,101.69851462798862,-112.5576983010305,10.291026615454845
1739691164864,3,-8.1046,-0.0196,4.459,21.6638,-0.8132,-7.334,0.4482758620689655,0.4482758620689655,-0.569620253164557,38.260897,140.85391333333334,0.0,74.23948071950711,0.0,218.20179663718784,101.64972113487939,-116.55207550230845,9.250276013179281
1739691164904,3,-8.1046,-0.0196,4.459,28.3746,2.3484,3.3744,0.4482758620689655,0.4482758620689655,-0.569620253164557,38.260897,140.85391333333334,0.0,74.23948071950711,0.0,218.20179663718784,101.64972113487939,-116.55207550230845,9.250276013179281
1739691164952,3,-9.1042,-0.4018,4.9784,19.1634,-7.999,15.8802,0.43103448275862066,0.43103448275862066,-0.6329113924050633,38.260896333333335,140.853915,0.0,74.23948071950711,0.0,214.2562129290191,101.64972113487939,-112.60649179413973,10.384236488062086
1739691165009,3,-10.770199999999999,-0.0882,4.7138,22.6974,-46.0598,13.7598,0.43103448275862066,0.43103448275862066,-0.6329113924050633,38.260896333333335,140.853915,0.0,74.04279284681225,0.0,214.2562129290191,101.62246716622205,-112.63374576279706,11.756908510318517
1739691165029,3,-7.4284,-1.029,5.8114,36.6358,3.477,-4.2522,0.5172413793103449,0.5172413793103449,-0.6835443037974683,38.260896333333335,140.853915,0.0,74.04279284681225,0.0,217.11497434036212,101.62246716622205,-115.49250717414007,9.487483202620176
1739691165096,3,-7.4284,-1.029,5.8114,23.1116,45.961,-7.3834,0.5172413793103449,0.5172413793103449,-0.6835443037974683,38.260895833333336,140.8539165,0.0,74.04279284681225,0.0,217.11497434036212,101.62246716622205,-115.49250717414007,9.487483202620176
1739691165126,3,-10.2508,-0.5292,3.9494,26.296,-0.2014,-14.1284,0.603448275862069,0.603448275862069,-0.7215189873417721,38.260895833333336,140.8539165,0.0,73.8680269357911,0.0,219.9076994642671,101.6062727138299,-118.3014267504372,10.998032262182177
1739691165167,3,-9.388399999999999,0.7938,4.8216,14.5692,-1.1476,-10.3664,0.603448275862069,0.603448275862069,-0.7215189873417721,38.260895833333336,140.8539165,0.0,73.8680269357911,0.0,219.9076994642671,101.6062727138299,-118.3014267504372,10.583950092474925
1739691165209,3,-9.388399999999999,0.7938,4.8216,16.0854,-10.1992,-7.4328,0.603448275862069,0.603448275862069,-0.7215189873417721,38.260895833333336,140.8539165,0.0,73.8680269357911,0.0,219.9076994642671,101.6062727138299,-118.3014267504372,10.583950092474925
1739691165239,3,-7.0462,1.0877999999999999,5.9094,11.3088,-14.421,-5.1262,0.5517241379310345,0.5517241379310345,-0.7341772151898734,38.260895,140.853918,0.0,73.68582096617793,0.0,216.92436129817855,101.56173690544797,-115.36262439273058,9.260305159118678
1739691165269,3,-7.0462,1.0877999999999999,5.9094,16.112,-20.653,-5.5936,0.5517241379310345,0.5517241379310345,-0.7341772151898734,38.260895,140.853918,0.0,73.68582096617793,0.0,216.92436129817855,101.56173690544797,-115.36262439273058,9.260305159118678
1739691165289,3,-7.3892,0.2646,5.6154,20.1362,-24.6392,-6.4182,0.5517241379310345,0.5517241379310345,-0.7341772151898734,38.260895,140.853918,0.0,73.68582096617793,0.0,216.92436129817855,101.56173690544797,-115.36262439273058,9.28455744556519
1739691165335,3,-7.3892,0.2646,5.6154,19.589,-31.4488,-7.4176,0.5517241379310345,0.5517241379310345,-0.7341772151898734,38.260895,140.853918,0.0,73.68582096617793,0.0,216.92436129817855,101.56173690544797,-115.36262439273058,9.28455744556519
1739691165392,3,-8.6436,0.196,4.8608,23.1572,-36.0924,-16.9594,0.5862068965517241,0.5862068965517241,-0.7848101265822784,38.260895,140.853918,0.0,73.68582096617793,0.0,216.75756313607076,101.56173690544797,-115.19582623062279,9.918548966456736
1739691165430,3,-8.281,1.1662,5.5565999999999995,-8.4018,-21.5574,7.1895999999999995,0.8103448275862069,0.8103448275862069,-0.8227848101265823,38.26089316666667,140.85392233333334,0.0,73.68582096617793,0.0,224.56357125888786,101.56173690544797,-123.00183435343989,10.040457509496267
1739691165470,3,-8.281,1.1662,5.5565999999999995,-18.5402,-7.0832,7.0908,0.8103448275862069,0.8103448275862069,-0.8227848101265823,38.26089316666667,140.85392233333334,0.0,73.17239369555439,0.0,224.56357125888786,101.48087909652462,-123.08269216236324,10.040457509496267
1739691165490,3,-10.005799999999999,0.294,4.4394,-28.9636,11.8408,-1.7252,0.8103448275862069,0.8103448275862069,-0.8227848101265823,38.26089316666667,140.85392233333334,0.0,73.17239369555439,0.0,224.56357125888786,101.48087909652462,-123.08269216236324,10.950376340564738
1739691165526,3,-10.005799999999999,0.294,4.4394,-43.51,5.9432,-3.3022,0.6206896551724138,0.6206896551724138,-0.7848101265822784,38.26089316666667,140.85392233333334,0.0,73.17239369555439,0.0,218.33972343030842,101.48087909652462,-116.85884433378381,10.950376340564738
1739691165559,3,-9.8392,0.833,4.3708,-47.4582,0.038,-4.7386,0.6206896551724138,0.6206896551724138,-0.7848101265822784,38.26089233333333,140.85392383333334,0.0,72.99031403801487,0.0,218.33972343030842,101.43560596625231,-116.90411746405611,10.798501668287132
1739691165589,3,-9.8392,0.833,4.3708,-45.866,7.1934,2.28,0.6206896551724138,0.6206896551724138,-0.7848101265822784,38.26089233333333,140.85392383333334,0.0,72.99031403801487,0.0,218.33972343030842,101.43560596625231,-116.90411746405611,10.798501668287132
1739691165620,3,-8.0654,0.588,5.4684,-47.5722,10.5716,26.5316,0.7241379310344828,0.7241379310344828,-0.7215189873417721,38.26089233333333,140.85392383333334,0.0,72.99031403801487,0.0,225.10379658846747,101.43560596625231,-123.66819062221516,9.76216265588727
1739691165657,3,-8.0654,0.588,5.4684,-50.1638,5.0388,39.0412,0.7241379310344828,0.7241379310344828,-0.7215189873417721,38.260891666666666,140.8539255,0.0,72.79375965925614,0.0,225.10379658846747,101.4073059933598,-123.69649059510768,9.76216265588727
1739691165699,3,-8.869,0.441,4.1944,-54.7656,-12.5058,40.2268,0.7241379310344828,0.7241379310344828,-0.7215189873417721,38.260891666666666,140.8539255,0.0,72.79375965925614,0.0,225.10379658846747,101.4073059933598,-123.69649059510768,9.820724686091143
1739691165756,3,-9.113999999999999,0.25479999999999997,3.7729999999999997,-58.2806,-19.1292,42.5106,0.8103448275862069,0.8103448275862069,-0.6329113924050633,38.26089133333333,140.853927,0.0,72.79375965925614,0.0,232.0087546180636,101.4073059933598,-130.60144862470378,9.867393173477987
1739691165786,3,-9.113999999999999,0.25479999999999997,3.7729999999999997,-63.3764,-19.7942,58.6378,0.8103448275862069,0.8103448275862069,-0.6329113924050633,38.26089133333333,140.853927,0.0,72.62274001606144,0.0,232.0087546180636,101.40466462498509,-130.6040899930785,9.867393173477987
1739691165816,3,-10.241,0.43119999999999997,4.0964,-76.8208,-29.7274,75.5706,0.8103448275862069,0.8103448275862069,-0.6329113924050633,38.26089133333333,140.853927,0.0,72.62274001606144,0.0,232.0087546180636,101.40466462498509,-130.6040899930785,11.038319953688605
1739691165865,3,-10.241,0.43119999999999997,4.0964,-74.2406,-14.645199999999999,54.4008,0.6379310344827587,0.6379310344827587,-0.5822784810126582,38.260891,140.8539285,0.0,72.62274001606144,0.0,227.61139431590615,101.40466462498509,-126.20672969092107,11.038319953688605
1739691165895,3,-8.5554,-0.049,5.1254,-63.042,26.771,29.241,0.6379310344827587,0.6379310344827587,-0.5822784810126582,38.260891,140.8539285,0.0,72.45172052793781,0.0,227.61139431590615,101.40201078690865,-126.2093835289975,9.973314159295295
1739691165927,3,-9.2316,0.1862,4.6158,-68.0238,36.1798,37.8594,0.5517241379310345,0.5517241379310345,-0.4430379746835443,38.260891,140.8539285,0.0,72.45172052793781,0.0,231.23531519533805,101.40201078690865,-129.8333044084294,10.32292200106152
1739691165958,3,-9.2316,0.1862,4.6158,-73.34,39.7594,58.235,0.5517241379310345,0.5517241379310345,-0.4430379746835443,38.26089066666667,140.85393,0.0,72.28070119598596,0.0,231.23531519533805,101.39934439063022,-129.8359708047078,10.32292200106152
1739691166019,3,-9.408,0.5684,5.0666,-82.023,41.04,59.3294,0.5517241379310345,0.5517241379310345,-0.4430379746835443,38.26089066666667,140.85393,0.0,72.28070119598596,0.0,231.23531519533805,101.39934439063022,-129.8359708047078,10.700653163241952
1739691166057,3,-8.281,-0.5978,6.134799999999999,-87.3088,11.3734,56.4034,0.1206896551724138,0.1206896551724138,-0.25316455696202533,38.26089066666667,140.8539315,0.0,72.11702344878583,0.0,205.48826460307953,101.42556456625226,-104.06270003682727,10.323182497660303
1739691166092,3,-8.281,-0.5978,6.134799999999999,-81.4036,1.2958,56.3654,0.1206896551724138,0.1206896551724138,-0.25316455696202533,38.26089066666667,140.8539315,0.0,72.11702344878583,0.0,205.48826460307953,101.42556456625226,-104.06270003682727,10.323182497660303
1739691166117,3,-7.888999999999999,-2.0482,6.9384,-71.915,-5.7266,48.5792,0.1724137931034483,0.1724137931034483,-0.10126582278481013,38.26089066666667,140.8539315,0.0,72.11702344878583,0.0,239.57250429211098,101.42556456625226,-138.14693972585872,10.703870272009091
1739691166147,3,-7.888999999999999,-2.0482,6.9384,-61.3776,-18.088,41.955799999999996,0.1724137931034483,0.1724137931034483,-0.10126582278481013,38.26089066666667,140.8539315,0.0,72.11702344878583,0.0,239.57250429211098,101.42556456625226,-138.14693972585872,10.703870272009091
1739691166180,3,-8.1438,-1.9796,6.4288,-55.5864,-28.2302,38.0266,0.1724137931034483,0.1724137931034483,-0.10126582278481013,38.26089066666667,140.8539325,0.0,72.00791336990297,0.0,239.57250429211098,101.44311090348185,-138.12939338862913,10.562658947443111
1739691166211,3,-8.1438,-1.9796,6.4288,-60.762,-20.4364,39.8962,0.10344827586206896,0.10344827586206896,-0.06329113924050633,38.26089066666667,140.8539325,0.0,72.00791336990297,0.0,238.54110708205147,101.44311090348185,-137.09799617856962,10.562658947443111
1739691166262,3,-7.4382,-0.7252,6.0466,-80.161,14.6376,41.7164,0.10344827586206896,0.10344827586206896,-0.06329113924050633,38.26089066666667,140.8539325,0.0,72.00791336990297,0.0,238.54110708205147,101.44311090348185,-137.09799617856962,9.613225568975274
1739691166316,3,-9.359,-1.3719999999999999,5.517399999999999,-62.3732,-15.4394,12.1486,-0.017241379310344827,-0.017241379310344827,0.0759493670886076,38.26089066666667,140.8539325,0.0,72.00791336990297,0.0,12.790032857403375,101.44311090348185,88.65307804607848,10.950569289310945
1739691166351,3,-9.359,-1.3719999999999999,5.517399999999999,-63.7868,10.469,13.4976,-0.017241379310344827,-0.017241379310344827,0.0759493670886076,38.26089066666667,140.8539325,0.0,72.00791336990297,0.0,12.790032857403375,101.44311090348185,88.65307804607848,10.950569289310945
1739691166387,3,-9.0846,-1.2249999999999999,5.194,-62.2972,44.2548,29.2258,-0.017241379310344827,-0.017241379310344827,0.0759493670886076,38.26089066666667,140.8539325,0.0,72.00791336990297,0.0,12.790032857403375,101.44311090348185,88.65307804607848,10.536043762247763
1739691166417,3,-9.0846,-1.2249999999999999,5.194,-58.2578,27.701999999999998,37.8328,-0.20689655172413793,-0.20689655172413793,0.17721518987341772,38.26089066666667,140.8539325,0.0,72.00791336990297,0.0,49.41862046698917,101.44311090348185,52.024490436492684,10.536043762247763
1739691166499,3,-9.898,-0.49979999999999997,5.0764,-57.1558,9.557,45.2922,-0.20689655172413793,-0.20689655172413793,0.17721518987341772,38.26089066666667,140.8539325,0.0,72.00791336990297,0.0,49.41862046698917,101.44311090348185,52.024490436492684,11.135081544380354
1739691166547,3,-9.4864,-0.098,4.0376,-65.9946,-11.2062,55.1684,-0.1724137931034483,-0.1724137931034483,0.379746835443038,38.26088983333333,140.85393816666667,0.0,72.00791336990297,0.0,24.419140672174507,101.44311090348185,77.02397023130735,10.310363850029736
1739691166613,3,-8.2026,0.0784,3.7729999999999997,-80.3624,-13.6648,28.2758,-0.1724137931034483,-0.1724137931034483,0.379746835443038,38.26088983333333,140.85393816666667,0.0,71.37124596535864,0.0,24.419140672174507,101.47058807478496,77.05144740261045,9.029082030860058
1739691166646,3,-9.4668,-0.1568,3.5084,-75.962,-40.4092,25.6766,-0.46551724137931033,-0.46551724137931033,0.3924050632911392,38.260889166666665,140.85393983333333,0.0,71.17466981236073,0.0,49.87097994426878,101.44174094626696,51.57076100199818,10.097215410200972
1739691166676,3,-9.4668,-0.1568,3.5084,-52.2994,-0.703,25.1256,-0.46551724137931033,-0.46551724137931033,0.3924050632911392,38.260889166666665,140.85393983333333,0.0,71.17466981236073,0.0,49.87097994426878,101.44174094626696,51.57076100199818,10.097215410200972
1739691166707,3,-7.0854,-2.4108,7.0168,-27.6716,42.3092,27.3296,-0.5172413793103449,-0.5172413793103449,0.4936708860759494,38.260889166666665,140.85393983333333,0.0,71.17466981236073,0.0,46.33566995198753,101.44174094626696,55.10607099427943,10.25915844696825
1739691166727,3,-7.0854,-2.4108,7.0168,-24.4872,35.5452,39.3376,-0.5172413793103449,-0.5172413793103449,0.4936708860759494,38.260889166666665,140.85393983333333,0.0,71.17466981236073,0.0,46.33566995198753,101.44174094626696,55.10607099427943,10.25915844696825
1739691166759,3,-9.996,-1.2348,5.6742,-24.3732,34.219,53.542,-0.5172413793103449,-0.5172413793103449,0.4936708860759494,38.26088883333333,140.8539405,0.0,71.09457409150579,0.0,46.33566995198753,101.42429515533867,55.088625203351135,11.560332723585423
1739691166790,3,-9.996,-1.2348,5.6742,-40.8652,28.9598,70.9954,-0.5172413793103449,-0.5172413793103449,0.4936708860759494,38.26088883333333,140.8539405,0.0,71.09457409150579,0.0,46.33566995198753,101.42429515533867,55.088625203351135,11.560332723585423
1739691166828,3,-9.8098,-0.0784,4.704,-48.4082,17.8106,62.453,-0.6206896551724138,-0.6206896551724138,0.6455696202531646,38.2608885,140.85394133333332,0.0,71.09457409150579,0.0,43.87437460960376,101.42429515533867,57.549920545734906,10.879611141948043
1739691166863,3,-9.8098,-0.0784,4.704,-47.3898,-14.9796,43.9394,-0.6206896551724138,-0.6206896551724138,0.6455696202531646,38.2608885,140.85394133333332,0.0,70.9962982942117,0.0,43.87437460960376,101.40977126703277,57.535396657429004,10.879611141948043
1739691166909,3,-7.6636,-1.0877999999999999,5.2528,-55.3242,-27.2498,30.2974,-0.6206896551724138,-0.6206896551724138,0.6455696202531646,38.2608885,140.85394133333332,0.0,70.9962982942117,0.0,43.87437460960376,101.40977126703277,57.535396657429004,9.354463193577704
1739691166946,3,-6.076,-1.6954,6.0466,-45.657,-23.4802,10.849,-0.5689655172413793,-0.5689655172413793,0.7341772151898734,38.260888333333334,140.8539425,0.0,70.8653222900797,0.0,37.774620203854504,101.41583952426235,63.64121932040785,8.738050624710295
1739691166997,3,-6.076,-1.6954,6.0466,-42.066,-29.4652,-2.1432,-0.5689655172413793,-0.5689655172413793,0.7341772151898734,38.260888333333334,140.8539425,0.0,70.8653222900797,0.0,37.774620203854504,101.41583952426235,63.64121932040785,8.738050624710295
1739691167018,3,-7.4872,-0.9898,6.0074,-41.819,-17.233,4.7652,-0.5517241379310345,-0.5517241379310345,0.6962025316455697,38.260888333333334,140.8539425,0.0,70.8653222900797,0.0,38.395997151560756,101.41583952426235,63.019842372701596,9.650218787157108
1739691167070,3,-9.065,-1.9305999999999999,5.9681999999999995,-36.5978,9.2758,1.6758,-0.5517241379310345,-0.5517241379310345,0.6962025316455697,38.26088766666667,140.8539435,0.0,70.74153441667613,0.0,38.395997151560756,101.37476667936586,62.978769527805106,11.023649695087375
1739691167101,3,-9.065,-1.9305999999999999,5.9681999999999995,10.8034,-5.358,-0.7942,-0.9655172413793104,-0.9655172413793104,0.759493670886076,38.26088766666667,140.8539435,0.0,70.74153441667613,0.0,51.810756935034796,101.37476667936586,49.56400974433107,11.023649695087375
1739691167148,3,-10.1038,-2.646,6.9776,16.0056,19.7866,15.5724,-0.9655172413793104,-0.9655172413793104,0.759493670886076,38.26088766666667,140.8539435,0.0,70.74153441667613,0.0,51.810756935034796,101.37476667936586,49.56400974433107,12.560851571450081
1739691167185,3,-10.1038,-2.646,6.9776,4.5106,39.425,19.0266,-0.9655172413793104,-0.9655172413793104,0.759493670886076,38.26088766666667,140.8539435,0.0,70.74153441667613,0.0,51.810756935034796,101.37476667936586,49.56400974433107,12.560851571450081
1739691167248,3,-9.0062,-0.4018,5.5664,-2.9108,28.082,11.7762,-0.9827586206896551,-0.9827586206896551,0.759493670886076,38.260887333333336,140.8539445,0.0,70.6250845780947,0.0,52.30250051131026,101.36306610334593,49.06056559203567,10.595182425989654
1739691167299,3,-9.3688,-0.20579999999999998,5.096,-1.6682,-4.921,18.7416,-0.9827586206896551,-0.9827586206896551,0.759493670886076,38.260887333333336,140.8539445,0.0,70.6250845780947,0.0,52.30250051131026,101.36306610334593,49.06056559203567,10.667051283274118
1739691167342,3,-8.0948,-0.9898,4.9784,1.0944,-19.095,30.3658,-0.7413793103448276,-0.7413793103448276,0.7341772151898734,38.2608865,140.8539475,0.0,70.6250845780947,0.0,45.27965474179633,101.36306610334593,56.0834113615496,9.554577836827747
1739691167377,3,-8.0948,-0.9898,4.9784,7.9458,-18.3882,16.7466,-0.7413793103448276,-0.7413793103448276,0.7341772151898734,38.2608865,140.8539475,0.0,70.2793994482526,0.0,45.27965474179633,101.34256273572947,56.062907993933145,9.554577836827747
1739691167407,3,-6.3602,-1.3426,5.4782,2.7056,-13.4444,-6.916,-0.6724137931034483,-0.6724137931034483,0.5949367088607594,38.2608865,140.8539475,0.0,70.2793994482526,0.0,48.49831578856466,101.34256273572947,52.84424694716481,8.500905483535268
1739691167450,3,-6.3602,-1.3426,5.4782,-8.8046,-20.7062,-22.4048,-0.6724137931034483,-0.6724137931034483,0.5949367088607594,38.26088566666667,140.85394866666667,0.0,70.13384903048315,0.0,48.49831578856466,101.28912466919819,52.79080888063353,8.500905483535268
1739691167481,3,-7.8694,0.1372,4.0964,-14.9036,-0.1216,-25.3004,-0.6724137931034483,-0.6724137931034483,0.5949367088607594,38.26088566666667,140.85394866666667,0.0,70.13384903048315,0.0,48.49831578856466,101.28912466919819,52.79080888063353,8.872810893961393
1739691167506,3,-7.8694,0.1372,4.0964,-5.7114,-4.4574,-16.53,-0.8793103448275862,-0.8793103448275862,0.620253164556962,38.26088566666667,140.85394866666667,0.0,70.13384903048315,0.0,54.801394491792784,101.28912466919819,46.4877301774054,8.872810893961393
1739691167560,3,-8.702399999999999,-0.3822,6.5954,19.6612,14.896,-9.9066,-0.8793103448275862,-0.8793103448275862,0.620253164556962,38.260884833333336,140.85394966666667,0.0,70.00655763681355,0.0,54.801394491792784,101.23250579227565,46.43111130048286,10.92598479588911
1739691167606,3,-8.6926,-0.49,8.3496,40.9298,36.6054,13.2354,-0.8793103448275862,-0.8793103448275862,0.6455696202531646,38.260884833333336,140.85394966666667,0.0,70.00655763681355,0.0,53.714732874861156,101.23250579227565,47.51777291741449,12.06305164210118
1739691167638,3,-8.6926,-0.49,8.3496,4.2218,42.6018,34.8194,-0.6379310344827587,-0.6379310344827587,0.6455696202531646,38.26088416666666,140.853951,0.0,70.00655763681355,0.0,44.659015710297,101.23250579227565,56.57349008197865,12.06305164210118
1739691167674,3,-9.6824,0.5488,5.448799999999999,7.98,11.3848,12.0308,-0.6379310344827587,-0.6379310344827587,0.6455696202531646,38.26088416666666,140.853951,0.0,69.84653255988775,0.0,44.659015710297,101.19651109539014,56.53749538509314,11.123824550935707
1739691167704,3,-8.6044,-0.43119999999999997,5.7428,2.6296,-12.2512,-8.5082,-0.7931034482758621,-0.7931034482758621,0.7088607594936709,38.26088416666666,140.853951,0.0,69.84653255988775,0.0,48.210261958175764,101.19651109539014,52.98624913721437,10.353810150857509
1739691167746,3,-8.6044,-0.43119999999999997,5.7428,7.4708,-8.9452,-5.0236,-0.7931034482758621,-0.7931034482758621,0.7088607594936709,38.2608835,140.8539525,0.0,69.66833287553068,0.0,48.210261958175764,101.16330443452294,52.95304247634718,10.353810150857509
1739691167787,3,-7.4578,-0.8722,6.0564,12.7946,-23.3358,11.3354,-0.7931034482758621,-0.7931034482758621,0.7088607594936709,38.2608835,140.8539525,0.0,69.66833287553068,0.0,48.210261958175764,101.16330443452294,52.95304247634718,9.646734921205205
1739691167845,3,-6.722799999999999,-0.5488,5.4292,11.837,-32.3532,-7.4062,-0.8275862068965517,-0.8275862068965517,0.6835443037974683,38.260883,140.85395383333332,0.0,69.66833287553068,0.0,50.44501803569883,101.16330443452294,50.71828639882411,8.658720108653473
1739691167876,3,-6.722799999999999,-0.5488,5.4292,17.0468,-45.3264,-0.9918,-0.8275862068965517,-0.8275862068965517,0.6835443037974683,38.260883,140.85395383333332,0.0,69.51194396461356,0.0,50.44501803569883,101.14198050235035,50.69696246665152,8.658720108653473
1739691167907,3,-7.742,-0.7644,6.5072,6.3232,-42.1458,11.0998,-0.7758620689655172,-0.7758620689655172,0.6329113924050633,38.260883,140.85395383333332,0.0,69.51194396461356,0.0,50.794069791167615,101.14198050235035,50.347910711182735,10.142313503338377
1739691167944,3,-7.742,-0.7644,6.5072,-0.2584,19.4408,-8.4892,-0.7758620689655172,-0.7758620689655172,0.6329113924050633,38.2608825,140.853955,0.0,69.51194396461356,0.0,50.794069791167615,101.14198050235035,50.347910711182735,10.142313503338377
1739691167975,3,-7.84,-1.127,6.6541999999999994,18.7872,-11.1948,-40.5422,-0.7413793103448276,-0.7413793103448276,0.6582278481012658,38.2608825,140.853955,0.0,69.37376969704147,0.0,48.39997860158939,101.11760497431555,52.717626372726166,10.344762280497314
1739691168005,3,-7.84,-1.127,6.6541999999999994,32.9726,-31.958,-48.583,-0.7413793103448276,-0.7413793103448276,0.6582278481012658,38.2608825,140.853955,0.0,69.37376969704147,0.0,48.39997860158939,101.11760497431555,52.717626372726166,10.344762280497314
1739691168048,3,-10.975999999999999,-0.9506,5.5762,36.1646,20.4212,-29.678,-0.7413793103448276,-0.7413793103448276,0.6582278481012658,38.260881833333336,140.85395633333334,0.0,69.37376969704147,0.0,48.39997860158939,101.11760497431555,52.717626372726166,12.347883332782182
1739691168078,3,-10.975999999999999,-0.9506,5.5762,35.4426,28.2378,-9.9826,-0.7241379310344828,-0.7241379310344828,0.5443037974683544,38.260881833333336,140.85395633333334,0.0,69.21383326781421,0.0,53.06936675248143,101.08101563748892,48.01164888500749,12.347883332782182
1739691168113,3,-9.5158,0.6762,5.2038,31.027,20.5656,0.1558,-0.7241379310344828,-0.7241379310344828,0.5443037974683544,38.260881833333336,140.85395633333334,0.0,69.21383326781421,0.0,53.06936675248143,101.08101563748892,48.01164888500749,10.86679485957106
1739691168159,3,-9.5158,0.6762,4.6648,18.3578,10.431,-5.5784,-0.7241379310344828,-0.7241379310344828,0.5443037974683544,38.260881833333336,140.85395633333334,0.0,69.21383326781421,0.0,53.06936675248143,101.08101563748892,48.01164888500749,10.619230439160834
1739691168205,3,-8.3692,1.029,4.6648,14.1398,-7.8698,-15.0898,-0.6896551724137931,-0.6896551724137931,0.5822784810126582,38.260881833333336,140.85395633333334,0.0,69.21383326781421,0.0,49.82547047406155,101.08101563748892,51.25554516342737,9.636529908634124
1739691168239,3,-7.7126,0.7056,4.5569999999999995,11.4076,-14.3564,-14.0866,-0.6896551724137931,-0.6896551724137931,0.5822784810126582,38.260881166666664,140.85395866666667,0.0,69.21383326781421,0.0,49.82547047406155,101.08101563748892,51.25554516342737,8.986006850653965
1739691168300,3,-7.497,0.6859999999999999,4.851,14.554,-17.6814,-23.313,-1.0,-1.0,0.5316455696202531,38.260881166666664,140.85395866666667,0.0,68.94467070231335,0.0,62.00285263875736,101.06197888562464,39.05912624686728,8.955881084516475
1739691168328,3,-7.497,0.6859999999999999,4.851,-12.0688,-49.7268,-24.3618,-1.0,-1.0,0.5316455696202531,38.26087916666667,140.85396166666666,0.0,68.94467070231335,0.0,62.00285263875736,101.06197888562464,39.05912624686728,8.955881084516475
1739691168380,3,-9.2806,1.6562,4.165,4.4042,-22.5454,-4.8868,-1.0,-1.0,0.5316455696202531,38.26087916666667,140.85396166666666,0.0,68.57437310659839,0.0,62.00285263875736,100.93295199358329,38.93009935482593,10.30629709449519
1739691168415,3,-6.928599999999999,-0.3038,8.976799999999999,25.6728,43.7494,0.7866,-0.7931034482758621,-0.7931034482758621,0.3670886075949367,38.26087916666667,140.85396166666666,0.0,68.57437310659839,0.0,65.16290078629551,100.93295199358329,35.77005120728778,11.343752934545074
1739691168456,3,-6.928599999999999,-0.3038,8.976799999999999,43.6316,62.871,-9.899,-0.7931034482758621,-0.7931034482758621,0.3670886075949367,38.26087916666667,140.85396166666666,0.0,68.57437310659839,0.0,65.16290078629551,100.93295199358329,35.77005120728778,11.343752934545074
1739691168476,3,-9.1434,1.3426,7.2226,31.7794,32.4064,10.5488,-0.9310344827586207,-0.9310344827586207,0.3924050632911392,38.26087916666667,140.85396166666666,0.0,68.57437310659839,0.0,67.14593407392101,100.93295199358329,33.787017919662276,11.729036153069016
1739691168507,3,-9.1434,1.3426,7.2226,-3.7392,29.2372,26.121199999999998,-0.9310344827586207,-0.9310344827586207,0.3924050632911392,38.26087916666667,140.85396166666666,0.0,68.57437310659839,0.0,67.14593407392101,100.93295199358329,33.787017919662276,11.729036153069016
1739691168543,3,-10.682,2.2638,4.4197999999999995,-16.3248,-3.4238,13.68,-0.9310344827586207,-0.9310344827586207,0.3924050632911392,38.26087833333333,140.85396283333333,0.0,68.42929579813676,0.0,67.14593407392101,100.87731277394921,33.7313787000282,11.779836436895039
1739691168574,3,-10.682,2.2638,4.4197999999999995,-12.0346,-26.4936,-0.5358,-0.7931034482758621,-0.7931034482758621,0.5316455696202531,38.26087833333333,140.85396283333333,0.0,68.42929579813676,0.0,56.16464109148582,100.87731277394921,44.712671682463395,11.779836436895039
