MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739692045143,3,-10.192,-0.2842,2.3716,1.9684,-1.2616,-2.964,-0.5050505050505051,-0.5050505050505051,-0.264,38.260747333333335,140.85390116666667,0.0,15.80528692006454,0.0,117.59696859603348,89.78349555288867,-27.81347304314481,10.468147887759324
1739692045206,3,-9.5844,-0.25479999999999997,2.3813999999999997,1.6796,0.1368,-5.9774,-0.5050505050505051,-0.5050505050505051,-0.264,38.2607475,140.85390133333334,0.0,15.80528692006454,0.0,117.59696859603348,89.78349555288867,-27.81347304314481,9.879104835965656
1739692045268,3,-9.702,0.0294,2.0776,-2.5688,9.2112,-3.2376,-0.43434343434343436,-0.43434343434343436,-0.288,38.2607475,140.85390133333334,0.0,15.783187587273213,0.0,123.54715485578376,89.78439109810182,-33.76276375768194,9.922000308405558
1739692045365,3,-10.4566,-0.0686,1.7738,-1.881,3.6556,8.6868,-0.47474747474747475,-0.47474747474747475,-0.28,38.2607475,140.85390133333334,0.0,15.783187587273213,0.0,120.5315612130451,89.78439109810182,-30.747170114943273,10.606203654465626
1739692045397,3,-10.5252,-0.49979999999999997,2.058,-1.6834,-8.4854,1.444,-0.47474747474747475,-0.47474747474747475,-0.288,38.2607475,140.85390133333334,0.0,15.783187587273213,0.0,121.2426041820976,89.78439109810182,-31.458213083995773,10.73615383086513
1739692045434,3,-10.5252,-0.49979999999999997,2.058,-1.5276,-9.0402,-2.4244,-0.47474747474747475,-0.47474747474747475,-0.288,38.2607475,140.85390133333334,0.0,15.783187587273213,0.0,121.2426041820976,89.78439109810182,-31.458213083995773,10.73615383086513
1739692045491,3,-9.8588,-0.3038,2.0383999999999998,2.7702,-3.838,-7.7444,-0.47474747474747475,-0.47474747474747475,-0.288,38.2607475,140.85390133333334,0.0,15.783187587273213,0.0,121.2426041820976,89.78439109810182,-31.458213083995773,10.07190679265848
1739692045555,3,-9.408,-0.5781999999999999,2.6166,7.8166,-6.9312,-2.2116,-0.4444444444444444,-0.4444444444444444,-0.296,38.2607475,140.85390116666667,0.0,15.801311756831455,0.0,123.663615182747,89.78464230027781,-33.878972882469185,9.782196828933671
1739692045607,3,-9.7608,-0.392,2.7243999999999997,6.745,4.313,0.0912,-0.45454545454545453,-0.45454545454545453,-0.312,38.2607475,140.85390116666667,0.0,15.801311756831455,0.0,124.46570394715545,89.78464230027781,-34.68106164687764,10.141461235936369
1739692045655,3,-9.8196,-0.49,2.5185999999999997,7.961,3.3288,2.66,-0.45454545454545453,-0.45454545454545453,-0.312,38.260747333333335,140.85390116666667,0.0,15.80528692006454,0.0,124.46570394715545,89.78464230027781,-34.68106164687764,10.149285202416966
1739692045708,3,-10.1234,-0.34299999999999997,2.0383999999999998,3.2756,-4.2826,-5.8254,-0.41414141414141414,-0.41414141414141414,-0.336,38.260747333333335,140.85390116666667,0.0,15.80528692006454,0.0,129.05300974051448,89.78349555288867,-39.269514187625816,10.33227715075433
1739692045760,3,-9.8294,-0.3038,2.4598,4.541,-0.1938,-8.8084,-0.41414141414141414,-0.41414141414141414,-0.336,38.26074716666667,140.85390133333334,0.0,15.80528692006454,0.0,129.05300974051448,89.78349555288867,-39.269514187625816,10.137061449946922
1739692045817,3,-9.8294,-0.3038,2.4598,4.5334,-2.7968,-4.9172,-0.42424242424242425,-0.42424242424242425,-0.344,38.26074716666667,140.85390133333334,0.0,15.791167836451713,0.0,129.03711453253828,89.78209567738182,-39.255018855156464,10.137061449946922
1739692045849,3,-9.9666,-0.2842,2.8811999999999998,9.9066,1.8088,0.5624,-0.42424242424242425,-0.42424242424242425,-0.344,38.26074716666667,140.85390133333334,0.0,15.791167836451713,0.0,129.03711453253828,89.78209567738182,-39.255018855156464,10.378593288109906
1739692045890,3,-10.0156,-0.12739999999999999,2.7342,7.9116,-1.0602,0.2774,-0.4444444444444444,-0.4444444444444444,-0.344,38.26074716666667,140.85390133333334,0.0,15.791167836451713,0.0,127.73987109093369,89.78209567738182,-37.95777541355187,10.382886099731614
1739692045922,3,-10.0156,-0.12739999999999999,2.7342,2.2876,-2.9944,-2.0444,-0.4444444444444444,-0.4444444444444444,-0.344,38.26074716666667,140.85390133333334,0.0,15.791167836451713,0.0,127.73987109093369,89.78209567738182,-37.95777541355187,10.382886099731614
1739692045973,3,-9.9568,0.2744,2.2344,0.9538,-1.9532,-1.9874,-0.4444444444444444,-0.4444444444444444,-0.344,38.26074716666667,140.85390133333334,0.0,15.791167836451713,0.0,127.73987109093369,89.78209567738182,-37.95777541355187,10.208119560428354
1739692046058,3,-10.0548,0.1764,2.352,-2.4852,-3.8152,1.9342,-0.42424242424242425,-0.42424242424242425,-0.336,38.260747,140.853901,0.0,15.8314109923568,0.0,128.379223917685,89.78145816736672,-38.59776575031829,10.327730825307174
1739692046122,3,-10.0156,0.2352,2.303,-6.3004,-3.1578,1.0906,-0.45454545454545453,-0.45454545454545453,-0.336,38.260747,140.853901,0.0,15.8314109923568,0.0,126.47181191398343,89.78145816736672,-36.69035374661671,10.27965813633897
1739692046184,3,-9.7118,0.20579999999999998,2.303,-13.5926,-2.698,4.902,-0.45454545454545453,-0.45454545454545453,-0.336,38.26074716666667,140.85390116666667,0.0,15.8314109923568,0.0,126.47181191398343,89.78145816736672,-36.69035374661671,9.983247060951662
1739692046300,3,-9.8196,-0.0882,2.2834,-14.7136,1.2312,5.8748,-0.41414141414141414,-0.41414141414141414,-0.312,38.26074716666667,140.85390116666667,0.0,15.80928285724915,0.0,126.993121867116,89.78234938369417,-37.210772483421835,10.081975945220261
1739692046332,3,-9.555,-0.7644,2.5774,-9.4962,4.7956,3.7126,-0.48484848484848486,-0.48484848484848486,-0.296,38.26074716666667,140.85390116666667,0.0,15.80928285724915,0.0,121.40406527970349,89.78234938369417,-31.62171589600932,9.925992299009707
1739692046387,3,-9.555,-0.7644,2.5774,-6.384,5.453,6.973,-0.48484848484848486,-0.48484848484848486,-0.296,38.26074716666667,140.85390133333334,0.0,15.80928285724915,0.0,121.40406527970349,89.78234938369417,-31.62171589600932,9.925992299009707
1739692046445,3,-9.9862,-0.9016,2.5382,-2.6448,2.9146,4.2826,-0.494949494949495,-0.494949494949495,-0.288,38.26074716666667,140.85390133333334,0.0,15.791167836451713,0.0,120.19416422762511,89.78209567738182,-30.41206855024329,10.343091038949623
1739692046496,3,-9.6824,-0.6467999999999999,2.7439999999999998,0.019,3.857,-3.4352,-0.3838383838383838,-0.3838383838383838,-0.288,38.26074716666667,140.85390133333334,0.0,15.791167836451713,0.0,126.88147566929813,89.78209567738182,-37.09937999191631,10.084480948467302
1739692046556,3,-9.898,-0.3724,2.9008,3.6898,0.8056,-1.9038,-0.3838383838383838,-0.3838383838383838,-0.288,38.26074716666667,140.85390116666667,0.0,15.791167836451713,0.0,126.88147566929813,89.78209567738182,-37.09937999191631,10.321033204093473
1739692046597,3,-10.0646,-0.196,2.7146,7.1554,3.4656,3.6822,-0.494949494949495,-0.494949494949495,-0.272,38.26074716666667,140.85390116666667,0.0,15.80928285724915,0.0,118.79103979848527,89.78234938369417,-29.008690414791104,10.42610388975671
1739692046660,3,-9.947,0.12739999999999999,1.9305999999999999,-1.4782,0.608,-0.7638,-0.494949494949495,-0.494949494949495,-0.272,38.26074716666667,140.85390116666667,0.0,15.80928285724915,0.0,118.79103979848527,89.78234938369417,-29.008690414791104,10.133422724825012
1739692046697,3,-9.947,0.12739999999999999,1.9305999999999999,-5.4492,4.199,-3.9482,-0.40404040404040403,-0.40404040404040403,-0.248,38.26074716666667,140.85390116666667,0.0,15.80928285724915,0.0,121.5416024038387,89.78234938369417,-31.759253020144527,10.133422724825012
1739692046735,3,-9.7902,0.0,1.7444,-7.1516,2.4168,-1.0412,-0.40404040404040403,-0.40404040404040403,-0.248,38.260747,140.85390133333334,0.0,15.80928285724915,0.0,121.5416024038387,89.78234938369417,-31.759253020144527,9.944392761752725
1739692046767,3,-10.0156,-0.3136,2.1658,-6.0876,2.4737999999999998,1.7898,-0.46464646464646464,-0.46464646464646464,-0.248,38.260747,140.85390133333334,0.0,15.795189138465576,0.0,118.09058545588202,89.78094883983451,-28.309636616047513,10.251891433291712
1739692046821,3,-10.0156,-0.3136,2.1658,-5.8406,2.4282,2.2154,-0.46464646464646464,-0.46464646464646464,-0.248,38.26074716666667,140.85390133333334,0.0,15.791167836451713,0.0,118.09058545588202,89.78209567738182,-28.308489778500203,10.251891433291712
1739692046883,3,-10.045,-0.49,2.4499999999999997,-1.8696,-1.7518,-2.128,-0.46464646464646464,-0.46464646464646464,-0.248,38.26074716666667,140.85390133333334,0.0,15.791167836451713,0.0,118.09058545588202,89.78209567738182,-28.308489778500203,10.351068785396027
1739692046946,3,-9.996,-0.5194,2.4598,0.0456,-2.4396,-3.4048,-0.4444444444444444,-0.4444444444444444,-0.264,38.26074716666667,140.85390133333334,0.0,15.791167836451713,0.0,120.71031179978374,89.78209567738182,-30.92821612240192,10.307298792603229
1739692047014,3,-10.1038,-0.3136,2.3912,0.7828,-3.2718,-2.698,-0.48484848484848486,-0.48484848484848486,-0.256,38.26074716666667,140.85390133333334,0.0,15.791167836451713,0.0,117.83405394055083,89.78209567738182,-28.051958263169013,10.38763480490145
1739692047072,3,-9.9568,-0.34299999999999997,2.1755999999999998,-1.2806,-1.976,-0.7106,-0.48484848484848486,-0.48484848484848486,-0.256,38.260747,140.85390133333334,0.0,15.795189138465576,0.0,117.83405394055083,89.78094883983451,-28.053105100716323,10.197487465057263
1739692047119,3,-9.937199999999999,-0.48019999999999996,2.1069999999999998,0.9082,-0.1862,0.817,-0.47474747474747475,-0.47474747474747475,-0.272,38.260747,140.85390133333334,0.0,15.795189138465576,0.0,119.80995552073026,89.78094883983451,-30.029006680895748,10.169463352606172
1739692047173,3,-10.0156,-0.588,2.1755999999999998,-1.2274,-1.881,2.8804,-0.47474747474747475,-0.47474747474747475,-0.272,38.260747,140.85390133333334,0.0,15.795189138465576,0.0,119.80995552073026,89.78094883983451,-30.029006680895748,10.266022731321025
1739692047227,3,-10.0156,-0.588,2.5088,2.8044,4.1268,-1.4554,-0.45454545454545453,-0.45454545454545453,-0.256,38.260747,140.8539015,0.0,15.77707975337456,0.0,119.38821150290762,89.78069329909574,-29.60751820381188,10.341763137879342
1739692047279,3,-9.5648,-0.5586,2.5088,2.926,-0.2166,0.5776,-0.43434343434343436,-0.43434343434343436,-0.248,38.260747,140.8539015,0.0,15.77707975337456,0.0,119.72536208462101,89.78069329909574,-29.944668785525266,9.90411583332909
1739692047341,3,-10.1626,-0.6272,2.4499999999999997,8.5424,-0.3572,-2.47,-0.43434343434343436,-0.43434343434343436,-0.248,38.260747,140.8539015,0.0,15.77707975337456,0.0,119.72536208462101,89.78069329909574,-29.944668785525266,10.472550720812956
1739692047393,3,-9.9764,-0.3528,2.5774,2.489,-3.5074,-0.8132,-0.42424242424242425,-0.42424242424242425,-0.264,38.260747,140.8539015,0.0,15.77707975337456,0.0,121.89341422634696,89.78069329909574,-32.11272092725122,10.30999590494584
1739692047451,3,-9.9176,-0.32339999999999997,2.1168,8.227,3.2642,0.5738,-0.42424242424242425,-0.42424242424242425,-0.264,38.260747,140.8539015,0.0,15.77707975337456,0.0,121.89341422634696,89.78069329909574,-32.11272092725122,10.146143087893055
1739692047509,3,-9.9568,-0.147,2.2246,4.522,2.318,1.2198,-0.43434343434343436,-0.43434343434343436,-0.272,38.260746833333336,140.85390133333334,0.0,15.799231204295353,0.0,122.0561382727648,89.77980258759268,-32.276335685172114,10.203348489589091
1739692047579,3,-9.8392,-0.1568,2.2834,1.843,-2.3864,-0.8968,-0.43434343434343436,-0.43434343434343436,-0.272,38.260746833333336,140.85390133333334,0.0,15.799231204295353,0.0,122.0561382727648,89.77980258759268,-32.276335685172114,10.101898754194679
1739692047627,3,-9.9176,-0.1666,2.2441999999999998,0.3686,-0.6764,0.589,-0.45454545454545453,-0.45454545454545453,-0.28,38.26074666666667,140.8539015,0.0,15.799231204295353,0.0,121.63306930368316,89.77980258759268,-31.853266716090474,10.169708892588813
1739692047668,3,-10.0548,-0.0784,2.2441999999999998,-2.5536,-1.2388,2.2078,-0.45454545454545453,-0.45454545454545453,-0.28,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,121.63306930368316,89.77839888505976,-31.8546704186234,10.302503736471053
1739692047730,3,-10.0548,-0.0784,2.2441999999999998,-0.2888,0.6688,1.4478,-0.45454545454545453,-0.45454545454545453,-0.28,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,121.63306930368316,89.77839888505976,-31.8546704186234,10.302503736471053
1739692047783,3,-9.9274,-0.1862,2.2344,-2.1432,-2.223,-1.8961999999999999,-0.45454545454545453,-0.45454545454545453,-0.272,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,120.89630214893047,89.77839888505976,-31.117903263870716,10.177449806311992
1739692047872,3,-9.9078,-0.3136,2.2736,-0.6118,1.8696,1.311,-0.45454545454545453,-0.45454545454545453,-0.272,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,120.89630214893047,89.77839888505976,-31.117903263870716,10.170157459941317
1739692047941,3,-10.0548,-0.4704,2.2834,1.4744,-1.2426,2.0292,-0.42424242424242425,-0.42424242424242425,-0.28,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,123.4248111826038,89.77839888505976,-33.646412297544046,10.321540328846272
1739692048014,3,-10.045,-0.294,2.352,2.1888,-3.857,0.1178,-0.41414141414141414,-0.41414141414141414,-0.288,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,124.81531653840173,89.77839888505976,-35.03691765334197,10.320870360584905
1739692048093,3,-9.9862,-0.20579999999999998,2.2736,1.0108,-2.7132,-0.0266,-0.43434343434343436,-0.43434343434343436,-0.296,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,124.27397513037019,89.77839888505976,-34.49557624531043,10.243817698495029
1739692048136,3,-9.5844,-0.20579999999999998,2.352,0.8626,1.2578,-0.2926,-0.43434343434343436,-0.43434343434343436,-0.296,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,124.27397513037019,89.77839888505976,-34.49557624531043,9.870915914949332
1739692048210,3,-9.996,-0.12739999999999999,2.205,-1.0488,1.9722,1.0526,-0.45454545454545453,-0.45454545454545453,-0.28,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,121.63306930368316,89.77839888505976,-31.8546704186234,10.237102703401973
1739692048251,3,-9.849,-0.049,2.3226,-2.8766,-0.8702,-0.7068,-0.45454545454545453,-0.45454545454545453,-0.28,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,121.63306930368316,89.77839888505976,-31.8546704186234,10.119272343404935
1739692048293,3,-9.849,-0.049,2.3226,-0.7904,1.8924,1.3034,-0.47474747474747475,-0.47474747474747475,-0.272,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,119.80995552073026,89.77839888505976,-30.031556635670498,10.119272343404935
1739692048356,3,-9.947,-0.21559999999999999,2.4499999999999997,-3.363,-3.306,2.2838,-0.47474747474747475,-0.47474747474747475,-0.272,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,119.80995552073026,89.77839888505976,-30.031556635670498,10.246550266309143
1739692048388,3,-9.898,-0.20579999999999998,2.3422,-2.3028,0.912,-0.399,-0.5050505050505051,-0.5050505050505051,-0.288,38.26074666666667,140.8539015,0.0,15.785193931151587,0.0,119.69351799423964,89.77839888505976,-29.915119109179884,10.173429042363248
1739692048447,3,-9.7216,-0.245,2.3912,-1.1286,0.7372,0.2204,-0.5050505050505051,-0.5050505050505051,-0.288,38.260746833333336,140.85390166666667,0.0,15.763022753952564,0.0,119.69351799423964,89.77839888505976,-29.915119109179884,10.014358142187646
1739692048509,3,-9.9764,-0.20579999999999998,2.303,-1.8734,0.1368,1.0906,-0.41414141414141414,-0.41414141414141414,-0.264,38.260746833333336,140.85390166666667,0.0,15.763022753952564,0.0,122.51602013402865,89.77928841684331,-32.736731717185336,10.240835883852451
1739692048567,3,-9.9176,-0.3038,2.3324,-0.9006,-0.095,-0.3002,-0.41414141414141414,-0.41414141414141414,-0.264,38.260747,140.8539015,0.0,15.77707975337456,0.0,122.51602013402865,89.77928841684331,-32.736731717185336,10.19270199505509
1739692048615,3,-9.9176,-0.3038,2.3324,-0.342,-0.0874,2.0558,-0.40404040404040403,-0.40404040404040403,-0.28,38.260747,140.8539015,0.0,15.77707975337456,0.0,124.72195926903065,89.78069329909574,-34.9412659699349,10.19270199505509
1739692048661,3,-9.937199999999999,-0.3332,2.4206,1.5922,2.3218,1.995,-0.5050505050505051,-0.5050505050505051,-0.272,38.260747,140.8539015,0.0,15.77707975337456,0.0,118.30512898887413,89.78069329909574,-28.524435689778386,10.23319453738665
1739692048729,3,-9.9078,-0.1666,2.3127999999999997,-0.5814,-0.399,-0.2128,-0.5050505050505051,-0.5050505050505051,-0.272,38.260747,140.8539015,0.0,15.77707975337456,0.0,118.30512898887413,89.78069329909574,-28.524435689778386,10.175524568296222
1739692048761,3,-9.9862,-0.1568,2.3127999999999997,-0.6612,1.1096,-1.1514,-0.47474747474747475,-0.47474747474747475,-0.256,38.260747,140.8539015,0.0,15.77707975337456,0.0,118.33505730112432,89.78069329909574,-28.554364002028578,10.251722807411445
1739692048802,3,-9.9862,-0.1568,2.3127999999999997,0.1102,-0.4598,-0.7714,-0.47474747474747475,-0.47474747474747475,-0.256,38.260747,140.8539015,0.0,15.77707975337456,0.0,118.33505730112432,89.78069329909574,-28.554364002028578,10.251722807411445
1739692048845,3,-9.9568,-0.20579999999999998,2.3618,-2.2268,-1.9722,-0.2546,-0.47474747474747475,-0.47474747474747475,-0.256,38.26074716666667,140.8539015,0.0,15.773053834417341,0.0,118.33505730112432,89.78069329909574,-28.554364002028578,10.235151152767603
1739692048881,3,-9.947,-0.1862,2.2834,-0.418,0.7714,0.6422,-0.5252525252525253,-0.5252525252525253,-0.248,38.26074716666667,140.8539015,0.0,15.773053834417341,0.0,115.27451881499526,89.78184138833312,-25.49267742666214,10.207418625685927
1739692048961,3,-9.947,-0.1862,2.3912,-0.4788,-1.5504,2.2116,-0.5252525252525253,-0.5252525252525253,-0.248,38.26074716666667,140.8539015,0.0,15.773053834417341,0.0,115.27451881499526,89.78184138833312,-25.49267742666214,10.232072951264566
1739692049013,3,-9.8588,-0.3332,2.4304,0.6384,-1.1248,-0.1026,-0.46464646464646464,-0.46464646464646464,-0.248,38.26074716666667,140.8539015,0.0,15.773053834417341,0.0,118.09058545588202,89.78184138833312,-28.3087440675489,10.159419463729215
1739692049084,3,-9.8882,-0.1568,2.303,1.4934,1.3224,1.2806,-0.494949494949495,-0.494949494949495,-0.288,38.26074716666667,140.8539015,0.0,15.773053834417341,0.0,120.19416422762511,89.78184138833312,-30.41232283929199,10.154058030167052
1739692049153,3,-9.898,-0.10779999999999999,2.3422,-2.8728,-0.3382,-0.0076,-0.48484848484848486,-0.48484848484848486,-0.264,38.26074716666667,140.8539015,0.0,15.773053834417341,0.0,118.56829203603118,89.78184138833312,-28.78645064769806,10.171918485713498
1739692049194,3,-9.898,-0.1764,2.3127999999999997,-0.912,-1.2236,1.9532,-0.48484848484848486,-0.48484848484848486,-0.264,38.26074716666667,140.8539015,0.0,15.773053834417341,0.0,118.56829203603118,89.78184138833312,-28.78645064769806,10.166147982397264
1739692049333,3,-9.898,-0.1764,2.3618,-0.6384,-0.8626,-0.5852,-0.494949494949495,-0.494949494949495,-0.272,38.26074716666667,140.8539015,0.0,15.773053834417341,0.0,118.79103979848527,89.78184138833312,-29.009198410152152,10.177407341754579
1739692049380,3,-9.937199999999999,-0.3038,2.4499999999999997,1.1096,-2.6524,-0.3534,-0.46464646464646464,-0.46464646464646464,-0.272,38.26074716666667,140.8539015,0.0,15.773053834417341,0.0,120.34433494348451,89.78184138833312,-30.56249355515139,10.239274304363565
1739692049434,3,-9.9666,-0.3038,2.4499999999999997,-1.7973999999999999,-2.6562,0.2242,-0.46464646464646464,-0.46464646464646464,-0.272,38.2607475,140.8539015,0.0,15.765064415964044,0.0,120.34433494348451,89.7841393183569,-30.560195625127605,10.267809406100213
1739692049475,3,-9.9078,-0.0686,2.303,-0.228,-1.7366,-2.0824,-0.43434343434343436,-0.43434343434343436,-0.296,38.2607475,140.8539015,0.0,15.765064415964044,0.0,124.27397513037019,89.7841393183569,-34.48983581201328,10.172168687158113
1739692049522,3,-9.8196,-0.1176,2.401,-2.508,-1.5656,0.0988,-0.43434343434343436,-0.43434343434343436,-0.296,38.2607475,140.8539015,0.0,15.765064415964044,0.0,124.27397513037019,89.7841393183569,-34.48983581201328,10.109558591748701
1739692049559,3,-9.8196,-0.1176,2.401,-1.5504,-2.1508,0.5092,-0.46464646464646464,-0.46464646464646464,-0.272,38.2607475,140.8539015,0.0,15.765064415964044,0.0,120.34433494348451,89.7841393183569,-30.560195625127605,10.109558591748701
1739692049633,3,-9.8196,-0.20579999999999998,2.4402,-2.679,-0.1634,-0.4256,-0.46464646464646464,-0.46464646464646464,-0.272,38.2607475,140.8539015,0.0,15.765064415964044,0.0,120.34433494348451,89.7841393183569,-30.560195625127605,10.1203494919889
1739692049697,3,-9.799999999999999,-0.3038,2.499,-1.1476,-1.4022,0.437,-0.41414141414141414,-0.41414141414141414,-0.28,38.2607475,140.8539015,0.0,15.765064415964044,0.0,124.06252979907376,89.7841393183569,-34.27839048071685,10.118166604676956
1739692049756,3,-9.9568,-0.3822,2.5284,0.6802,-1.368,3.3668,-0.494949494949495,-0.494949494949495,-0.28,38.2607475,140.8539015,0.0,15.765064415964044,0.0,119.49746120836838,89.7841393183569,-29.71332189001147,10.279919729258589
1739692049797,3,-9.9274,-0.294,2.4892,-0.0494,0.1064,2.0254,-0.494949494949495,-0.494949494949495,-0.28,38.2607475,140.8539015,0.0,15.765064415964044,0.0,119.49746120836838,89.7841393183569,-29.71332189001147,10.238936634240883
1739692049856,3,-9.7608,-0.1764,2.4499999999999997,0.5016,-0.665,0.494,-0.48484848484848486,-0.48484848484848486,-0.288,38.26074766666667,140.8539015,0.0,15.76110094810885,0.0,120.71031179978372,89.78528915396105,-30.92502264582268,10.065129586845865
1739692049897,3,-9.849,-0.147,2.3912,-1.9114,1.0906,1.1172,-0.48484848484848486,-0.48484848484848486,-0.288,38.26074766666667,140.8539015,0.0,15.76110094810885,0.0,120.71031179978372,89.78528915396105,-30.92502264582268,10.136185053559352
1739692049928,3,-9.849,-0.147,2.3912,0.475,0.1672,2.6144,-0.47474747474747475,-0.47474747474747475,-0.264,38.26074766666667,140.8539015,0.0,15.76110094810885,0.0,119.07778401150078,89.78528915396105,-29.292494857539737,10.136185053559352
1739692049960,3,-9.9078,-0.196,2.4794,-0.4408,1.4516,1.6264,-0.47474747474747475,-0.47474747474747475,-0.264,38.26074783333333,140.8539015,0.0,15.757158328817571,0.0,119.07778401150078,89.78643956649056,-29.291344445010225,10.21520147623139
1739692050040,3,-9.9078,-0.196,2.4794,-2.4016,-2.698,2.2116,-0.47474747474747475,-0.47474747474747475,-0.264,38.26074766666667,140.8539015,0.0,15.757158328817571,0.0,119.07778401150078,89.78643956649056,-29.291344445010225,10.21520147623139
1739692050091,3,-9.9274,-0.2254,2.3618,-2.6676,-1.7556,-0.9652,-0.46464646464646464,-0.46464646464646464,-0.264,38.26074766666667,140.8539015,0.0,15.76110094810885,0.0,119.60410834947388,89.78528915396105,-29.81881919551283,10.20696699122712
1739692050159,3,-9.9274,-0.2254,2.3618,0.6346,3.8722,-0.0912,-0.48484848484848486,-0.48484848484848486,-0.272,38.26074766666667,140.8539015,0.0,15.76110094810885,0.0,119.29242511329741,89.78528915396105,-29.507135959336367,10.20696699122712
1739692050254,3,-9.7902,-0.2352,2.4304,-0.532,0.931,-0.722,-0.48484848484848486,-0.48484848484848486,-0.272,38.26074783333333,140.8539015,0.0,15.76110094810885,0.0,119.29242511329741,89.78528915396105,-29.507135959336367,10.090103034161743
1739692050285,3,-9.8784,-0.1176,2.4108,-1.2692,3.3022,-2.9754,-0.4444444444444444,-0.4444444444444444,-0.272,38.26074783333333,140.8539015,0.0,15.757158328817571,0.0,121.46663226308037,89.78643956649056,-31.680192696589813,10.169000588061738
1739692050336,3,-9.9666,-0.098,2.3618,-0.0494,2.8918,-1.8772,-0.5050505050505051,-0.5050505050505051,-0.272,38.26074783333333,140.8539015,0.0,15.757158328817571,0.0,118.30512898887413,89.78643956649056,-28.518689422383574,10.243086390341535
1739692050372,3,-9.9666,-0.098,2.3618,-6.2661999999999995,-1.0868,0.6346,-0.5050505050505051,-0.5050505050505051,-0.272,38.26074783333333,140.8539015,0.0,15.757158328817571,0.0,118.30512898887413,89.78643956649056,-28.518689422383574,10.243086390341535
1739692050433,3,-9.9862,0.0784,2.3912,-7.2124,-1.3908,1.0982,-0.45454545454545453,-0.45454545454545453,-0.272,38.26074783333333,140.8539015,0.0,15.757158328817571,0.0,120.89630214893047,89.78643956649056,-31.109862582439916,10.268796153395977
1739692050490,3,-10.045,0.2744,2.1658,-13.604,-3.2984,0.7714,-0.45454545454545453,-0.45454545454545453,-0.272,38.26074783333333,140.8539015,0.0,15.757158328817571,0.0,120.89630214893047,89.78643956649056,-31.109862582439916,10.279494637383689
1739692050538,3,-9.9274,0.5194,2.1854,-21.983,-2.6713999999999998,-0.2242,-0.3939393939393939,-0.3939393939393939,-0.256,38.260748,140.8539015,0.0,15.757158328817571,0.0,123.01767046969195,89.78643956649056,-33.23123090320139,10.178360392519023
1739692050606,3,-9.9274,0.5194,2.1854,-28.4924,-2.5346,5.7114,-0.3939393939393939,-0.3939393939393939,-0.256,38.260748,140.8539015,0.0,15.753236573743742,0.0,123.01767046969195,89.78759055333244,-33.230079916359514,10.178360392519023
1739692050648,3,-9.9274,0.196,2.1462,-35.0322,0.5206,5.6316,-0.47474747474747475,-0.47474747474747475,-0.216,38.260748,140.8539015,0.0,15.753236573743742,0.0,114.4645251324801,89.78759055333244,-24.67693457914767,10.158634809855112
1739692050701,3,-9.7118,0.196,2.1462,-41.1996,2.5574,7.0756,-0.47474747474747475,-0.47474747474747475,-0.216,38.260748166666666,140.8539015,0.0,15.74933569847361,0.0,114.4645251324801,89.78874211186502,-24.675783020615086,9.948047531048493
1739692050758,3,-9.6824,0.1666,2.0678,-42.3282,8.6792,13.1936,-0.5151515151515151,-0.5151515151515151,-0.168,38.260748166666666,140.8539015,0.0,15.74933569847361,0.0,108.06206135169222,89.78874211186502,-18.273319239827202,9.90214230154263
1739692050833,3,-9.7118,0.10779999999999999,1.8816,-44.0382,9.443,14.7098,-0.5151515151515151,-0.5151515151515151,-0.168,38.260748666666665,140.8539015,0.0,15.74933569847361,0.0,108.06206135169222,89.78874211186502,-18.273319239827202,9.892982292514224
1739692050895,3,-9.6922,0.196,1.9404,-55.1874,6.3688,5.4378,-0.47474747474747475,-0.47474747474747475,-0.104,38.260748666666665,140.8539015,0.0,15.73775850633247,0.0,102.35624614360754,89.79220019126008,-12.564045952347456,9.886471008403351
1739692050959,3,-10.0156,-0.0686,2.0286,-55.4648,2.5346,5.2592,-0.5050505050505051,-0.5050505050505051,-0.024,38.26074883333333,140.8539015,0.0,15.733941304783707,0.0,92.72064879612718,89.79335401016549,-360.0,10.219205804758019
1739692051008,3,-10.1626,-0.539,2.0286,-58.0146,-0.5472,5.4416,-0.5050505050505051,-0.5050505050505051,-0.024,38.26074916666666,140.85390166666667,0.0,15.733941304783707,0.0,92.72064879612718,89.79335401016549,-360.0,10.377098713995158
