MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739692761390,3,-9.2806,-1.176,2.3422,-11.0808,-0.8132,4.6892,-0.8313253012048193,-0.8313253012048193,0.6612903225806451,38.26072966666667,140.85388566666666,0.0,17.97986759992544,0.0,51.49897342653559,89.69717668904806,38.19820326251247,9.643568488894553
1739692761432,3,-9.5158,-1.1368,2.3422,-14.8846,-0.5852,6.6576,-0.8313253012048193,-0.8313253012048193,0.6612903225806451,38.26072966666667,140.85388566666666,0.0,17.97986759992544,0.0,51.49897342653559,89.69717668904806,38.19820326251247,9.865529115055107
1739692761488,3,-9.9176,-1.1466,2.4794,-11.7686,1.881,5.4302,-0.7349397590361446,-0.7349397590361446,0.7016129032258065,38.26072966666667,140.85388566666666,0.0,17.97986759992544,0.0,46.328977196196966,89.69717668904806,43.3681994928511,10.286928875033599
1739692761582,3,-9.996,-0.9309999999999999,2.4206,-11.9168,0.133,3.838,-0.7349397590361446,-0.7349397590361446,0.7016129032258065,38.26072966666667,140.85388566666666,0.0,17.97986759992544,0.0,46.328977196196966,89.69717668904806,43.3681994928511,10.326958959926198
1739692761639,3,-9.9666,-0.8722,2.3813999999999997,-15.4014,-2.2952,0.9614,-0.8313253012048193,-0.8313253012048193,0.6935483870967742,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,50.162826890662416,89.6913351971888,39.52850830652639,10.284207036033454
1739692761680,3,-9.849,-1.2838,2.5185999999999997,-14.288,-2.6486,4.883,-0.7951807228915663,-0.7951807228915663,0.6774193548387096,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,49.572118201730035,89.6913351971888,40.11921699545877,10.246672113422973
1739692761726,3,-9.7608,-1.3426,2.6166,-15.3444,0.418,3.2528,-0.7951807228915663,-0.7951807228915663,0.6774193548387096,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,49.572118201730035,89.6913351971888,40.11921699545877,10.19423302460759
1739692761783,3,-9.7608,-1.3426,2.6166,-15.9068,9.7014,1.9342,-0.8433734939759037,-0.8433734939759037,0.717741935483871,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,49.600991625512954,89.6913351971888,40.09034357167585,10.19423302460759
1739692761836,3,-9.653,-1.4405999999999999,2.5871999999999997,-12.4792,-0.4902,5.0578,-0.8433734939759037,-0.8433734939759037,0.717741935483871,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,49.600991625512954,89.6913351971888,40.09034357167585,10.096996642566541
1739692761873,3,-10.2508,-1.5091999999999999,2.2441999999999998,-10.2828,-4.617,1.4136,-0.8072289156626506,-0.8072289156626506,0.6854838709677419,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,49.66269992326516,89.6913351971888,40.02863527392365,10.601557381818957
1739692761935,3,-9.9176,-1.1858,2.1854,-3.325,-3.0248,0.7486,-0.8072289156626506,-0.8072289156626506,0.6854838709677419,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,49.66269992326516,89.6913351971888,40.02863527392365,10.22452368377129
1739692761994,3,-9.9176,-1.1858,2.1854,-3.9748,-4.047,4.8868,-0.7108433734939759,-0.7108433734939759,0.6532258064516129,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,47.41870590934098,89.6913351971888,42.27262928784783,10.22452368377129
1739692762040,3,-9.604,-0.6566,2.2932,-10.2296,-5.776,7.1402,-0.7108433734939759,-0.7108433734939759,0.6532258064516129,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,47.41870590934098,89.6913351971888,42.27262928784783,9.895792328055395
1739692762087,3,-9.604,-0.6566,2.2932,-13.9726,-0.1026,4.4688,-0.6746987951807228,-0.6746987951807228,0.6532258064516129,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,45.926411340775914,89.6913351971888,43.76492385641289,9.895792328055395
1739692762171,3,-9.7804,-0.8722,2.5284,-15.694,-2.5536,3.344,-0.6746987951807228,-0.6746987951807228,0.6532258064516129,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,45.926411340775914,89.6913351971888,43.76492385641289,10.139514956840884
1739692762223,3,-9.7902,-1.1074,2.4598,-12.4792,-0.5054,-0.9728,-0.8674698795180723,-0.8674698795180723,0.6209677419354839,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,54.4034801771433,89.6913351971888,35.287855020045505,10.155046373109283
1739692762255,3,-9.8392,-1.5288,2.597,-8.5956,-1.406,1.178,-0.7710843373493976,-0.7710843373493976,0.6290322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,50.79325279695834,89.6913351971888,38.898082400230464,10.290359327059479
1739692762278,3,-9.7706,-1.6954,2.6264,-9.0934,-0.3914,4.7652,-0.7710843373493976,-0.7710843373493976,0.6290322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,50.79325279695834,89.6913351971888,38.898082400230464,10.258507809618317
1739692762326,3,-9.7706,-1.6954,2.6264,-7.6076,1.9532,1.0982,-0.7710843373493976,-0.7710843373493976,0.6290322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,50.79325279695834,89.6913351971888,38.898082400230464,10.258507809618317
1739692762367,3,-9.7608,-1.9305999999999999,2.6166,-3.3174,-1.4326,-0.2812,-0.9759036144578314,-0.9759036144578314,0.6612903225806451,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,55.877707515800836,89.6913351971888,33.81362768138797,10.288198508971336
1739692762434,3,-9.7608,-1.9305999999999999,2.6166,5.3922,1.3832,-3.61,-0.9759036144578314,-0.9759036144578314,0.6612903225806451,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,55.877707515800836,89.6913351971888,33.81362768138797,10.288198508971336
1739692762477,3,-9.702,-2.1755999999999998,2.9008,10.3474,2.4358,-4.0584,-1.0120481927710843,-1.0120481927710843,0.6209677419354839,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,58.467751098461186,89.6913351971888,31.22358409872762,10.357445631042435
1739692762513,3,-9.7412,-1.9893999999999998,2.7048,16.3704,4.237,-3.23,-1.0120481927710843,-1.0120481927710843,0.6209677419354839,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,58.467751098461186,89.6913351971888,31.22358409872762,10.303622316447745
1739692762565,3,-9.868599999999999,-1.8718,2.8224,19.5282,4.2522,-3.0894,-1.0240963855421688,-1.0240963855421688,0.5806451612903226,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,60.44750379225263,89.6913351971888,29.243831404936174,10.433544122684294
1739692762621,3,-9.868599999999999,-1.8718,2.8224,20.0678,3.401,-5.32,-1.0240963855421688,-1.0240963855421688,0.5806451612903226,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,60.44750379225263,89.6913351971888,29.243831404936174,10.433544122684294
1739692762683,3,-9.525599999999999,-1.6562,2.5774,27.0598,1.1552,-5.0236,-0.7349397590361446,-0.7349397590361446,0.6048387096774194,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,50.54639635778844,89.6913351971888,39.14493883940037,10.006150336667943
1739692762782,3,-9.9078,-1.96,2.7832,35.8378,-1.577,-9.6064,-0.7590361445783133,-0.7590361445783133,0.6129032258064516,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,51.07996881642198,89.6913351971888,38.611366380766825,10.476273339312984
1739692762850,3,-9.868599999999999,-2.1364,2.695,41.3326,-3.325,-14.5958,-0.7590361445783133,-0.7590361445783133,0.6129032258064516,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,51.07996881642198,89.6913351971888,38.611366380766825,10.450669639788638
1739692762918,3,-9.653,-2.3912,2.646,54.3172,-2.641,-16.5528,-0.8674698795180723,-0.8674698795180723,0.6854838709677419,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,51.68383648121769,89.6913351971888,38.00749871597112,10.290751305905706
1739692762949,3,-9.653,-2.5185999999999997,2.352,59.9868,2.5422,-18.5022,-0.891566265060241,-0.891566265060241,0.717741935483871,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,51.164722640411895,89.6913351971888,38.52661255677691,10.249666285299243
1739692763054,3,-9.653,-2.5185999999999997,2.0972,63.5474,0.3116,-20.6264,-0.891566265060241,-0.891566265060241,0.717741935483871,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,51.164722640411895,89.6913351971888,38.52661255677691,10.19421418256454
1739692763153,3,-9.6824,-1.9893999999999998,2.1266,67.1574,11.6774,-22.7582,-0.8554216867469879,-0.8554216867469879,0.8064516129032258,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,46.687834384803324,89.6913351971888,43.00350081238548,10.11083625028118
1739692763211,3,-9.898,-1.2935999999999999,2.0678,61.522,6.6842,-19.8474,-0.9036144578313253,-0.9036144578313253,0.8225806451612904,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,47.68769702768001,89.6913351971888,42.0036381695088,10.194096419006442
1739692763269,3,-10.1724,-0.9309999999999999,1.8619999999999999,55.556,6.3308,-16.6934,-0.7228915662650602,-0.7228915662650602,0.8467741935483871,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,40.487402857884746,89.6913351971888,49.20393233930406,10.383232962810764
1739692763347,3,-10.045,-0.8428,1.9404,54.245,8.5386,-17.4078,-0.7228915662650602,-0.7228915662650602,0.8467741935483871,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,40.487402857884746,89.6913351971888,49.20393233930406,10.26535381757492
1739692763399,3,-10.1822,-0.7056,1.7346,45.7216,1.9494,-13.3798,-0.7710843373493976,-0.7710843373493976,0.8548387096774194,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,42.051192348984316,89.6913351971888,47.64014284820449,10.352966017523674
1739692763440,3,-10.1822,-0.7056,1.7346,40.6562,2.4054,-15.1354,-0.8554216867469879,-0.8554216867469879,0.8548387096774194,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,45.01953043198294,89.6913351971888,44.67180476520586,10.352966017523674
1739692763486,3,-9.9176,-0.7252,1.9207999999999998,34.1202,0.4408,-13.5014,-0.8554216867469879,-0.8554216867469879,0.8548387096774194,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,45.01953043198294,89.6913351971888,44.67180476520586,10.127891065764876
1739692763549,3,-9.9078,-0.6762,1.8619999999999999,32.034,5.2858,-12.8136,-0.8554216867469879,-0.8554216867469879,0.8709677419354839,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,44.48406815939405,89.6913351971888,45.20726703779476,10.103899805520639
1739692763600,3,-10.005799999999999,-0.7938,1.9698,25.4372,7.6076,-7.5696,-0.8554216867469879,-0.8554216867469879,0.8709677419354839,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,44.48406815939405,89.6913351971888,45.20726703779476,10.22869806573642
1739692763683,3,-10.142999999999999,-0.8623999999999999,1.8914,23.4688,2.2268,-2.6676,-0.927710843373494,-0.927710843373494,0.9274193548387096,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,45.00900263641778,89.6913351971888,44.68233256077102,10.353819426665696
1739692763757,3,-9.751,-0.8231999999999999,1.96,11.7686,6.0876,-3.3364,-0.7951807228915663,-0.7951807228915663,0.8951612903225806,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,41.615005635819436,89.6913351971888,48.07632956136937,9.980043048003349
1739692763825,3,-9.8196,-1.029,2.0286,8.8882,9.253,1.0336,-0.7951807228915663,-0.7951807228915663,0.8951612903225806,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,41.615005635819436,89.6913351971888,48.07632956136937,10.079613242580292
1739692763920,3,-10.045,-1.176,2.303,7.0794,12.4868,3.99,-0.927710843373494,-0.927710843373494,0.8951612903225806,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,46.022975670636534,89.6913351971888,43.66835952655227,10.372502590985455
1739692763968,3,-10.3292,-0.9603999999999999,2.0776,0.171,2.489,10.4348,-0.8433734939759037,-0.8433734939759037,0.8790322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,43.813981629605294,89.6913351971888,45.87735356758351,10.579752481036596
1739692764015,3,-10.3292,-0.9603999999999999,2.0482,-3.287,-1.729,4.541,-0.8433734939759037,-0.8433734939759037,0.8790322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,43.813981629605294,89.6913351971888,45.87735356758351,10.574018348764106
1739692764109,3,-10.1626,-0.8722,2.0482,-7.6304,-3.819,-2.7474,-0.7349397590361446,-0.7349397590361446,0.8629032258064516,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,40.42123207264737,89.6913351971888,49.270103124541436,10.40357125414153
1739692764179,3,-9.7706,-1.6072,2.0972,-7.7786,-1.102,2.584,-0.7710843373493976,-0.7710843373493976,0.8951612903225806,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,40.74133061355946,89.6913351971888,48.950004583629344,10.12155936800254
1739692764215,3,-9.8588,-1.6856,2.156,-7.6684,0.285,0.0,-0.7951807228915663,-0.7951807228915663,0.9112903225806451,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,41.10755054642582,89.6913351971888,48.583784650762986,10.231594245277712
1739692764241,3,-9.8588,-1.6856,2.156,-4.4954,0.6574,-1.7366,-0.7951807228915663,-0.7951807228915663,0.9112903225806451,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,41.10755054642582,89.6913351971888,48.583784650762986,10.231594245277712
1739692764348,3,-10.1234,-1.7052,2.1854,-3.8494,-2.6942,-0.6992,-0.7951807228915663,-0.7951807228915663,0.9112903225806451,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,41.10755054642582,89.6913351971888,48.583784650762986,10.496042480859156
1739692764401,3,-9.8294,-1.421,2.1658,-4.5258,-0.912,-3.7468,-0.7831325301204819,-0.7831325301204819,0.9596774193548387,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,39.21572658042924,89.6913351971888,50.475608616759565,10.164990654201311
1739692764454,3,-9.8294,-1.421,2.1658,-6.346,-3.8304,-3.9938,-0.8554216867469879,-0.8554216867469879,0.9032258064516129,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,43.44295117576012,89.6913351971888,46.248384021428684,10.164990654201311
1739692764516,3,-9.6138,-1.4993999999999998,2.2441999999999998,-9.8306,2.3256,-4.237,-0.8554216867469879,-0.8554216867469879,0.9032258064516129,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,43.44295117576012,89.6913351971888,46.248384021428684,9.985478678561183
1739692764553,3,-9.6432,-1.6562,2.1658,-4.066,3.3554,-1.6188,-0.6626506024096386,-0.6626506024096386,0.9112903225806451,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,36.0230143303145,89.6913351971888,53.6683208668743,10.02122718632803
1739692764616,3,-9.898,-1.9305999999999999,2.2441999999999998,-4.3966,1.9266,-2.4776,-0.6626506024096386,-0.6626506024096386,0.9112903225806451,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,36.0230143303145,89.6913351971888,53.6683208668743,10.331217450039468
1739692764663,3,-9.8196,-2.0482,2.352,-3.5302,-0.6232,-2.9412,-0.7228915662650602,-0.7228915662650602,0.9274193548387096,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,37.93519226052219,89.6913351971888,51.75614293666661,10.302988469371398
1739692764731,3,-9.8196,-2.0482,2.2638,0.7258,-1.7518,-1.634,-0.7228915662650602,-0.7228915662650602,0.9354838709677419,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,37.69491792996997,89.6913351971888,51.99641726721884,10.283212428030454
1739692764823,3,-10.142999999999999,-2.0482,2.2638,1.8506,-5.13,-0.2508,-0.7228915662650602,-0.7228915662650602,0.9354838709677419,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,37.69491792996997,89.6913351971888,51.99641726721884,10.592467261219172
1739692764859,3,-9.8588,-1.764,2.205,3.7696,0.5814,0.2888,-0.7469879518072289,-0.7469879518072289,0.9435483870967742,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,38.36793875077386,89.6913351971888,51.32339644641495,10.255225908774511
1739692764897,3,-9.6922,-1.5386,2.254,1.5922,0.1672,-2.1432,-1.0120481927710843,-1.0120481927710843,0.9596774193548387,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,46.52146877808683,89.6913351971888,43.16986641910198,10.069088677730472
1739692764970,3,-9.6922,-1.5386,2.254,0.133,1.8886,-2.0064,-1.0120481927710843,-1.0120481927710843,0.9596774193548387,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,46.52146877808683,89.6913351971888,43.16986641910198,10.069088677730472
1739692765005,3,-9.7804,-1.6463999999999999,2.303,0.0874,3.1122,0.5434,-0.8795180722891566,-0.8795180722891566,0.9193548387096774,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,43.73136920479348,89.6913351971888,45.959965992395325,10.181879301975643
1739692765071,3,-10.005799999999999,-1.8228,2.352,0.2508,0.988,0.2432,-0.8795180722891566,-0.8795180722891566,0.9193548387096774,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,43.73136920479348,89.6913351971888,45.959965992395325,10.438895414745756
1739692765139,3,-9.7902,-1.8424,2.303,-0.6232,2.2344,-3.4732,-0.927710843373494,-0.927710843373494,0.9032258064516129,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,45.76616831987474,89.6913351971888,43.92516687731407,10.224786687261501
1739692765196,3,-9.653,-1.8424,2.1364,-0.2432,-1.8886,-1.0906,-0.927710843373494,-0.927710843373494,0.9032258064516129,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,45.76616831987474,89.6913351971888,43.92516687731407,10.056791323280006
1739692765281,3,-9.8784,-2.0188,2.2246,4.0508,-1.0298,0.2394,-0.8192771084337349,-0.8192771084337349,0.8790322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,42.98487475165266,89.6913351971888,46.706460445536145,10.325075552265949
1739692765353,3,-9.8784,-1.8228,2.303,4.199,-2.793,-1.2426,-0.8554216867469879,-0.8554216867469879,0.8790322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,44.22009890068219,89.6913351971888,45.47123629650662,10.305784560139028
1739692765405,3,-9.731399999999999,-1.6268,2.2932,-0.665,-1.0222,-0.171,-0.8554216867469879,-0.8554216867469879,0.8790322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,44.22009890068219,89.6913351971888,45.47123629650662,10.129431891276035
1739692765473,3,-9.9274,-1.6463999999999999,2.1854,1.9836,1.5884,0.0912,-0.7951807228915663,-0.7951807228915663,0.8790322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,42.13278534013326,89.6913351971888,47.558549857055546,10.297566551375136
1739692765515,3,-9.9568,-1.6562,2.205,-0.7942,-0.3952,2.223,-0.8433734939759037,-0.8433734939759037,0.9274193548387096,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,42.28265104040837,89.6913351971888,47.40868415678044,10.331645061654024
1739692765547,3,-9.653,-1.5288,2.254,-0.6194,0.8816,-2.1926,-0.8433734939759037,-0.8433734939759037,0.9274193548387096,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,42.28265104040837,89.6913351971888,47.40868415678044,10.029863131668348
1739692765622,3,-9.7118,-1.568,2.2344,-3.1312,1.4022,1.6492,-0.8433734939759037,-0.8433734939759037,0.8951612903225806,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,43.29376724946774,89.6913351971888,46.397567947721065,10.088123046434356
1739692765694,3,-9.7118,-1.568,2.2344,-0.9766,3.1274,0.5928,-0.8433734939759037,-0.8433734939759037,0.8951612903225806,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,43.29376724946774,89.6913351971888,46.397567947721065,10.088123046434356
1739692765731,3,-9.9176,-1.7346,2.3324,-3.7164,4.123,-1.6302,-0.6746987951807228,-0.6746987951807228,0.9516129032258065,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,35.33685102107913,89.6913351971888,54.35448417610968,10.334781888361263
1739692765794,3,-9.9176,-1.7346,2.3324,-1.2692,-4.2408,0.6004,-0.6746987951807228,-0.6746987951807228,0.9516129032258065,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,35.33685102107913,89.6913351971888,54.35448417610968,10.334781888361263
1739692765867,3,-9.8392,-1.7738,2.2344,-0.0532,-2.9336,-1.3414,-0.7469879518072289,-0.7469879518072289,0.9193548387096774,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,39.09431481597702,89.6913351971888,50.597020381211784,10.244450519183545
1739692765934,3,-9.8392,-1.7738,2.2344,-4.7918,-0.779,0.9842,-0.6746987951807228,-0.6746987951807228,0.8870967741935484,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,37.25551343889192,89.6913351971888,52.43582175829689,10.244450519183545
1739692766028,3,-9.731399999999999,-2.0188,2.4206,-1.1134,-4.8336,-0.4332,-0.6746987951807228,-0.6746987951807228,0.8870967741935484,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,37.25551343889192,89.6913351971888,52.43582175829689,10.229125268565245
1739692766102,3,-9.9176,-2.0482,2.3226,1.1628,-0.0912,-0.817,-0.6746987951807228,-0.6746987951807228,0.9193548387096774,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,36.27430857583289,89.6913351971888,53.417026621355916,10.38982116111726
1739692766165,3,-9.8882,-1.9796,2.3127999999999997,0.7448,-0.7448,-2.7284,-0.891566265060241,-0.891566265060241,0.9112903225806451,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,44.373183550445134,89.6913351971888,45.31815164674367,10.346224395401444
1739692766217,3,-9.6824,-2.058,2.4499999999999997,2.8462,1.083,-2.6676,-0.9156626506024096,-0.9156626506024096,0.9032258064516129,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,45.39175990854111,89.6913351971888,44.299575288647695,10.19738857551285
1739692766269,3,-9.8784,-2.0776,2.352,2.6144,-1.8202,-0.3458,-0.9156626506024096,-0.9156626506024096,0.9032258064516129,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,45.39175990854111,89.6913351971888,44.299575288647695,10.364898085364853
1739692766340,3,-9.7118,-1.8914,2.3912,2.565,-2.1584,-1.9228,-0.9879518072289156,-0.9879518072289156,0.9193548387096774,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,47.05977548239147,89.6913351971888,42.63155971479733,10.179110503378967
1739692766414,3,-9.7608,-1.8914,2.3912,3.762,0.3458,0.1178,-0.9879518072289156,-0.9879518072289156,0.8629032258064516,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,48.86517794020514,89.6913351971888,40.82615725698366,10.225871505157885
1739692766488,3,-9.7804,-1.8914,2.2834,-0.1254,1.748,-0.6992,-0.9879518072289156,-0.9879518072289156,0.8629032258064516,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,48.86517794020514,89.6913351971888,40.82615725698366,10.219957616350472
1739692766556,3,-9.8098,-1.8816,2.3813999999999997,0.8322,-2.47,0.6118,-0.6867469879518072,-0.6867469879518072,0.8629032258064516,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,38.51474997009793,89.6913351971888,51.176585227090875,10.268576364813185
1739692766603,3,-10.0156,-1.8914,2.2148,4.522,-0.5624,-0.8854,-0.8433734939759037,-0.8433734939759037,0.8790322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,43.813981629605294,89.6913351971888,45.87735356758351,10.43048303579465
1739692766639,3,-9.8392,-1.8619999999999999,2.4598,0.5966,-3.1502,0.8398,-0.8433734939759037,-0.8433734939759037,0.8790322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,43.813981629605294,89.6913351971888,45.87735356758351,10.311523489766193
1739692766708,3,-9.7216,-1.764,2.3912,-0.532,0.3458,-1.0032,-0.8313253012048193,-0.8313253012048193,0.8225806451612904,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,45.30293573642325,89.6913351971888,44.388399460765555,10.165581144233713
1739692766750,3,-9.8588,-1.8619999999999999,2.4304,-0.9652,-0.7486,-0.5814,-0.8313253012048193,-0.8313253012048193,0.8225806451612904,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,45.30293573642325,89.6913351971888,44.388399460765555,10.323266227313912
1739692766796,3,-9.8588,-1.8619999999999999,2.4304,-0.1026,2.9488,-0.0988,-0.7951807228915663,-0.7951807228915663,0.8951612903225806,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,41.615005635819436,89.6913351971888,48.07632956136937,10.323266227313912
1739692766865,3,-9.702,-1.8032,2.3912,-1.0678,1.064,-3.0324,-0.7951807228915663,-0.7951807228915663,0.8951612903225806,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,41.615005635819436,89.6913351971888,48.07632956136937,10.15372698470862
1739692766898,3,-9.8294,-1.9305999999999999,2.4696,-2.1128,-4.484,-1.9418,-0.7349397590361446,-0.7349397590361446,0.8951612903225806,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,39.38646724528207,89.6913351971888,50.304867951906736,10.317133559278952
1739692766939,3,-9.9176,-2.0874,2.4794,-0.2318,0.6422,0.4028,-0.7349397590361446,-0.7349397590361446,0.8951612903225806,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,39.38646724528207,89.6913351971888,50.304867951906736,10.433765038565896
1739692767008,3,-9.9176,-2.0874,2.4794,1.8696,-3.857,1.9798,-0.7469879518072289,-0.7469879518072289,0.9112903225806451,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,39.34159636532127,89.6913351971888,50.34973883186753,10.433765038565896
1739692767049,3,-9.7216,-1.9207999999999998,2.4499999999999997,-1.4858,-2.9412,1.2502,-0.7469879518072289,-0.7469879518072289,0.9112903225806451,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,39.34159636532127,89.6913351971888,50.34973883186753,10.207912577995563
1739692767132,3,-9.751,-1.7933999999999999,2.4108,-3.534,3.1464,-0.3268,-0.6626506024096386,-0.6626506024096386,0.9032258064516129,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,36.26559290979956,89.6913351971888,53.42574228738925,10.203442615117703
1739692767157,3,-9.8588,-1.9502,2.4304,1.8961999999999999,2.5954,2.3826,-0.6626506024096386,-0.6626506024096386,0.9032258064516129,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,36.26559290979956,89.6913351971888,53.42574228738925,10.339538753735585
1739692767214,3,-9.7804,-1.911,2.3226,-0.7144,-1.6378,2.8766,-0.6987951807228916,-0.6987951807228916,0.8790322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,38.483283026798844,89.6913351971888,51.20805217038996,10.232429619596708
1739692767256,3,-9.7804,-1.911,2.3226,-2.2002,1.5352,-1.0678,-0.6987951807228916,-0.6987951807228916,0.8790322580645161,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,38.483283026798844,89.6913351971888,51.20805217038996,10.232429619596708
1739692767281,3,-9.7608,-1.8718,2.3324,-1.881,4.6512,-3.1198,-0.7951807228915663,-0.7951807228915663,0.8951612903225806,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,41.615005635819436,89.6913351971888,48.07632956136937,10.20866992511757
1739692767335,3,-9.6922,-2.0188,2.4794,-2.8918,2.147,4.0166,-0.7951807228915663,-0.7951807228915663,0.8951612903225806,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,41.615005635819436,89.6913351971888,48.07632956136937,10.20596485590657
1739692767371,3,-9.6922,-2.0188,2.401,1.4478,3.1274,3.1768,-0.7590361445783133,-0.7590361445783133,0.9435483870967742,38.26072766666667,140.8538825,0.0,18.383047625737994,0.0,38.81488836577623,89.6913351971888,50.87644683141258,10.187202524736612
