MilliTime,Phase,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,LAT,LNG,ALT,Distance,Object_Distance,Azimuth,Angle,Direction,Fall
1739694482342,3,-9.113999999999999,-0.12739999999999999,4.3708,-1.1362,1.3718,-2.2838,-121.0,-121.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,238.64291477599005,74.80318880338811,-163.83972597260194,10.108665559805605
1739694482413,3,-9.113999999999999,-0.12739999999999999,4.3708,-0.7144,-2.2686,1.292,-119.0,-119.0,-0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,242.24313657766186,74.80318880338811,-167.43994777427375,10.108665559805605
1739694482463,3,-9.359,-0.1568,4.41,0.266,-1.5162,-0.8816,-116.0,-116.0,-0.17708333333333334,0.0,0.0,0.0,16247972.965653453,0.0,243.19091594712623,74.80318880338811,-168.38772714373812,10.347152615091748
1739694482533,3,-9.182599999999999,-0.1568,4.4492,0.0722,-3.135,0.0228,-116.0,-116.0,-0.17708333333333334,0.0,0.0,0.0,16247972.965653453,0.0,243.19091594712623,74.80318880338811,-168.38772714373812,10.204906155374482
1739694482584,3,-9.2022,-0.1764,4.4002,0.8512,2.1698,-1.0868,-122.0,-122.0,-0.22916666666666666,0.0,0.0,0.0,16247972.965653453,0.0,235.4914770123316,74.80318880338811,-160.68828820894348,10.20163525323269
1739694482634,3,-9.1238,-0.1764,4.4394,0.893,0.798,-1.4364,-122.0,-122.0,-0.22916666666666666,0.0,0.0,0.0,16247972.965653453,0.0,235.4914770123316,74.80318880338811,-160.68828820894348,10.148059704199616
1739694482694,3,-9.163,-0.1176,4.41,0.5928,0.2318,-0.9348,-121.0,-121.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,242.08127255530826,74.80318880338811,-167.27808375192015,10.169685283232711
1739694482755,3,-9.31,-0.10779999999999999,4.4296,-0.7372,1.4326,-2.7474,-121.0,-121.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,242.08127255530826,74.80318880338811,-167.27808375192015,10.31062932123932
1739694482810,3,-9.3394,-0.1862,4.4883999999999995,-1.0374,-1.2236,1.672,-122.0,-122.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,216.4444417565871,74.80318880338811,-141.641252953199,10.363628580762628
1739694482856,3,-9.1532,-0.10779999999999999,4.4002,0.8512,-1.387,-0.3078,-122.0,-122.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,243.7941653044725,74.80318880338811,-168.9909765010844,10.1564979751881
1739694482906,3,-9.1532,-0.10779999999999999,4.4002,-1.1438,-0.8398,-1.4706,-122.0,-122.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,243.7941653044725,74.80318880338811,-168.9909765010844,10.1564979751881
1739694482956,3,-9.113999999999999,-0.1372,4.4296,0.8588,-1.3452,0.7068,-124.0,-124.0,-0.25,0.0,0.0,0.0,16247972.965653453,0.0,239.16538475076823,74.80318880338811,-164.36219594738012,10.134356220303289
1739694483001,3,-9.0748,-0.2254,4.4002,1.0108,0.0646,-3.5606,-124.0,-124.0,-0.25,0.0,0.0,0.0,16247972.965653453,0.0,239.16538475076823,74.80318880338811,-164.36219594738012,10.087842199400226
1739694483052,3,-9.1924,-0.2352,4.459,0.741,-2.109,-4.104,-114.0,-114.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,241.93332163869255,74.80318880338811,-167.13013283530444,10.219501837173864
1739694483107,3,-9.31,-0.2254,4.5178,0.931,-1.8924,0.7714,-114.0,-114.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,241.93332163869255,74.80318880338811,-167.13013283530444,10.350720844462959
1739694483167,3,-9.31,-0.2254,4.5178,0.2508,-0.5092,0.8398,-119.0,-119.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,240.37094559280717,74.80318880338811,-165.56775678941906,10.350720844462959
1739694483228,3,-9.163,-0.1764,4.4296,0.5586,-2.0064,-0.228,-119.0,-119.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,240.37094559280717,74.80318880338811,-165.56775678941906,10.179049175635217
1739694483278,3,-9.1238,-0.20579999999999998,4.4492,0.6612,-0.3078,0.3876,-119.0,-119.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,240.90905538946984,74.80318880338811,-166.10586658608173,10.152904053520844
1739694483329,3,-9.0846,-0.2254,4.4492,0.5244,0.9462,-3.7658,-119.0,-119.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,240.90905538946984,74.80318880338811,-166.10586658608173,10.118109653487652
1739694483379,3,-9.2708,-0.3332,4.4688,0.3458,-0.9766,-1.1324,-119.0,-119.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,242.5879768227469,74.80318880338811,-167.78478801935879,10.297034928560745
1739694483439,3,-9.182599999999999,-0.3136,4.5178,-0.4484,-1.5808,2.052,-119.0,-119.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,242.5879768227469,74.80318880338811,-167.78478801935879,10.238603643075553
1739694483494,3,-9.016,-0.3038,4.4688,-1.1932,-0.2356,-2.4548,-116.0,-116.0,-0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,243.77116986335574,74.80318880338811,-168.96798105996763,10.067309664453557
1739694483565,3,-9.016,-0.3038,4.4688,0.8626,0.7524,0.1102,-121.0,-121.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,243.07797039218974,74.80318880338811,-168.27478158880163,10.067309664453557
1739694483615,3,-9.1532,-0.25479999999999997,4.4883999999999995,0.1976,0.4256,-0.5852,-121.0,-121.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,243.07797039218974,74.80318880338811,-168.27478158880163,10.19763344310826
1739694483671,3,-9.1532,-0.25479999999999997,4.4883999999999995,-0.1634,-0.9234,-0.0608,-115.0,-115.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,240.90905538946984,74.80318880338811,-166.10586658608173,10.19763344310826
1739694483721,3,-9.2316,-0.20579999999999998,4.4492,0.5244,-0.0722,-0.4066,-115.0,-115.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,240.90905538946984,74.80318880338811,-166.10586658608173,10.24988647937137
1739694483771,3,-9.2316,-0.21559999999999999,4.5374,-1.0716,-1.0184,0.988,-113.0,-113.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,240.90905538946984,74.80318880338811,-166.10586658608173,10.28867924857219
1739694483821,3,-9.1434,-0.25479999999999997,4.459,-0.2432,-0.1444,-0.3648,-113.0,-113.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,240.90905538946984,74.80318880338811,-166.10586658608173,10.175920970605068
1739694483877,3,-9.0356,-0.25479999999999997,4.4394,-1.748,1.5276,-0.2888,-116.0,-116.0,-0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,244.70568111648976,74.80318880338811,-169.90249231310165,10.070514523101588
1739694483937,3,-9.0356,-0.25479999999999997,4.4394,-1.6074,1.8392,1.273,-116.0,-116.0,-0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,244.70568111648976,74.80318880338811,-169.90249231310165,10.070514523101588
1739694483988,3,-9.065,-0.2744,4.4883999999999995,0.1938,0.9918,-0.323,-119.0,-119.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,238.64291477599005,74.80318880338811,-163.83972597260194,10.119054052627646
1739694484038,3,-9.182599999999999,-0.294,4.4982,0.4826,0.1254,0.8246,-126.0,-126.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,240.45281351908477,74.80318880338811,-165.64962471569666,10.229388153746049
1739694484102,3,-9.2316,-0.2842,4.4982,-0.2356,0.3686,1.3414,-126.0,-126.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,240.45281351908477,74.80318880338811,-165.64962471569666,10.27312082280745
1739694484157,3,-9.261,-0.3038,4.4786,-0.0608,-0.0038,-1.4706,-119.0,-119.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,244.88516511385544,74.80318880338811,-170.08197631046733,10.291563214594758
1739694484207,3,-9.1532,-0.2744,4.4786,0.304,0.1558,0.1596,-119.0,-119.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,244.88516511385544,74.80318880338811,-170.08197631046733,10.193832623699489
1739694484263,3,-9.045399999999999,-0.3038,4.4688,2.66,0.5472,-1.1058,-117.0,-117.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,242.89322830931584,74.80318880338811,-168.09003950592773,10.093647955025972
1739694484313,3,-9.045399999999999,-0.2744,4.4786,1.1362,1.1096,-1.6492,-117.0,-117.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,242.89322830931584,74.80318880338811,-168.09003950592773,10.097148829248779
1739694484363,3,-9.182599999999999,-0.2744,4.4786,-0.8018,0.9272,1.4972,-121.0,-121.0,-0.22916666666666666,0.0,0.0,0.0,16247972.965653453,0.0,242.26751082765992,74.80318880338811,-167.4643220242718,10.220239531439562
1739694484419,3,-9.2414,-0.2646,4.4688,0.4256,-1.653,-1.7176,-121.0,-121.0,-0.22916666666666666,0.0,0.0,0.0,16247972.965653453,0.0,242.26751082765992,74.80318880338811,-167.4643220242718,10.268576364813187
1739694484469,3,-9.113999999999999,-0.3038,4.4883999999999995,0.3154,0.7334,-1.3338,-117.0,-117.0,-0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,245.9959923518824,74.80318880338811,-171.19280354849428,10.163809571218854
1739694484525,3,-9.1434,-0.294,4.5178,2.071,-0.8854,-0.1254,-122.0,-122.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,241.01454356167113,74.80318880338811,-166.21135475828302,10.202877848920862
1739694484580,3,-9.0748,-0.2254,4.4394,0.2622,0.893,-0.4294,-122.0,-122.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,241.01454356167113,74.80318880338811,-166.21135475828302,10.105002353290175
1739694484630,3,-9.0748,-0.2254,4.4394,-0.4294,0.3306,0.1064,-121.0,-121.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,240.90905538946984,74.80318880338811,-166.10586658608173,10.105002353290175
1739694484686,3,-9.2218,-0.2646,4.459,2.6486,-0.6042,-0.7714,-121.0,-121.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,240.90905538946984,74.80318880338811,-166.10586658608173,10.246672113422973
1739694484731,3,-9.2414,-0.3724,4.5178,0.323,1.178,-1.368,-118.0,-118.0,-0.22916666666666666,0.0,0.0,0.0,16247972.965653453,0.0,242.26751082765992,74.80318880338811,-167.4643220242718,10.293331460707948
1739694484781,3,-9.261,-0.25479999999999997,4.4296,-0.1216,-0.8246,-1.102,-118.0,-118.0,-0.22916666666666666,0.0,0.0,0.0,16247972.965653453,0.0,242.26751082765992,74.80318880338811,-167.4643220242718,10.269001908656945
1739694484831,3,-9.1728,-0.2842,4.4786,0.5358,-1.3642,0.4028,-120.0,-120.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,240.37094559280717,74.80318880338811,-165.56775678941906,10.211703454370383
1739694484882,3,-9.1728,-0.2842,4.4786,1.3946,-0.0532,0.1748,-120.0,-120.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,240.37094559280717,74.80318880338811,-165.56775678941906,10.211703454370383
1739694484937,3,-9.1336,-0.2352,4.4296,-2.318,1.4744,-2.2762,-117.0,-117.0,-0.23958333333333334,0.0,0.0,0.0,16247972.965653453,0.0,236.9000910265418,74.80318880338811,-162.09690222315368,10.153783736125169
1739694484987,3,-9.0748,-0.2352,4.4883999999999995,1.349,-1.881,0.5472,-117.0,-117.0,-0.23958333333333334,0.0,0.0,0.0,16247972.965653453,0.0,236.9000910265418,74.80318880338811,-162.09690222315368,10.126847912356538
1739694485038,3,-9.2218,-0.2842,4.508,1.2578,0.0684,-0.6308,-119.0,-119.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,244.010766416167,74.80318880338811,-169.2075776127789,10.26861377596801
1739694485093,3,-9.1042,-0.1764,4.459,-2.8158,1.3376,-0.5358,-119.0,-119.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,244.010766416167,74.80318880338811,-169.2075776127789,10.13904608925317
1739694485138,3,-9.2708,-0.34299999999999997,4.5374,-1.0032,-1.2388,1.1134,-118.0,-118.0,-0.23958333333333334,0.0,0.0,0.0,16247972.965653453,0.0,238.08053354778252,74.80318880338811,-163.2773447443944,10.327312351236404
1739694485188,3,-9.2708,-0.34299999999999997,4.5374,-0.171,-1.5162,0.2166,-118.0,-118.0,-0.23958333333333334,0.0,0.0,0.0,16247972.965653453,0.0,238.08053354778252,74.80318880338811,-163.2773447443944,10.327312351236404
1739694485264,3,-9.1728,-0.2646,4.5178,0.1254,-0.152,-1.292,-114.0,-114.0,-0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,242.24313657766186,74.80318880338811,-167.43994777427375,10.228430468063026
1739694485319,3,-9.045399999999999,-0.3038,4.4883999999999995,-0.8284,-1.558,1.425,-120.0,-120.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,241.42959236836728,74.80318880338811,-166.62640356497917,10.102340825769044
1739694485390,3,-9.0944,-0.294,4.4883999999999995,0.0722,1.2198,-1.406,-120.0,-120.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,241.42959236836728,74.80318880338811,-166.62640356497917,10.145949039887793
1739694485440,3,-9.0944,-0.2744,4.459,-0.0342,1.2958,0.2014,-114.0,-114.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,242.08127255530826,74.80318880338811,-167.27808375192015,10.13242753341962
1739694485495,3,-9.1924,-0.3332,4.508,0.684,-1.3984,0.4636,-114.0,-114.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,242.08127255530826,74.80318880338811,-167.27808375192015,10.243695817428394
1739694485552,3,-9.182599999999999,-0.294,4.508,0.2318,1.4174,0.5852,-119.0,-119.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,243.35075229350156,74.80318880338811,-168.54756349011345,10.233701322590962
1739694485603,3,-9.3002,-0.2352,4.4492,0.323,-1.425,0.0152,-121.0,-121.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,241.42959236836728,74.80318880338811,-166.62640356497917,10.31234307613939
1739694485683,3,-9.045399999999999,-0.25479999999999997,4.4492,0.7334,1.0488,0.4256,-121.0,-121.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,241.42959236836728,74.80318880338811,-166.62640356497917,10.083628555237445
1739694485739,3,-9.1924,-0.294,4.4688,0.0266,-0.0456,-0.2546,-116.0,-116.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,243.07797039218974,74.80318880338811,-168.27478158880163,10.225303281565784
1739694485819,3,-9.1042,-0.245,4.4394,0.285,1.7822,-0.4864,-116.0,-116.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,243.07797039218974,74.80318880338811,-168.27478158880163,10.131868287734498
1739694485875,3,-9.182599999999999,-0.3332,4.4883999999999995,0.57,-0.9348,1.4326,-117.0,-117.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,242.89322830931584,74.80318880338811,-168.09003950592773,10.226284738848218
1739694485950,3,-9.261,-0.1764,4.4394,0.5776,0.0646,0.4902,-117.0,-117.0,-0.2604166666666667,0.0,0.0,0.0,16247972.965653453,0.0,236.4809372774034,74.80318880338811,-161.6777484740153,10.271587526765275
1739694486001,3,-9.212,-0.2352,4.459,0.304,-0.8056,1.0032,-118.0,-118.0,-0.22916666666666666,0.0,0.0,0.0,16247972.965653453,0.0,239.21210473123497,74.80318880338811,-164.40891592784686,10.237135538811625
1739694486076,3,-9.1728,-0.245,4.4492,-1.0868,0.5434,-0.893,-118.0,-118.0,-0.22916666666666666,0.0,0.0,0.0,16247972.965653453,0.0,239.21210473123497,74.80318880338811,-164.40891592784686,10.197826507643676
1739694486127,3,-9.1434,-0.2646,4.4492,-1.1058,-1.3452,0.0646,-119.0,-119.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,239.2680004132292,74.80318880338811,-164.4648116098411,10.171880718923124
1739694486202,3,-9.2022,-0.245,4.4883999999999995,0.247,0.4712,0.7752,-119.0,-119.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,239.2680004132292,74.80318880338811,-164.4648116098411,10.24139855683783
1739694486257,3,-9.1336,-0.1666,4.4786,-1.1552,0.855,1.9646,-116.0,-116.0,-0.23958333333333334,0.0,0.0,0.0,16247972.965653453,0.0,240.72392006971285,74.80318880338811,-165.92073126632474,10.173901045321799
1739694486328,3,-9.182599999999999,-0.12739999999999999,4.4688,-1.178,-0.1254,2.261,-118.0,-118.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,238.0260311014343,74.80318880338811,-163.2228422980462,10.213057669473915
1739694486378,3,-9.1532,0.0294,4.4197999999999995,-4.6322,-0.5662,1.1628,-118.0,-118.0,-0.21875,0.0,0.0,0.0,16247972.965653453,0.0,238.0260311014343,74.80318880338811,-163.2228422980462,10.164475718894703
1739694486454,3,-9.2708,0.0784,4.5178,-5.681,-4.0128,1.1742,-117.0,-117.0,-0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,244.24632182887015,74.80318880338811,-169.44313302548204,10.313311594245565
1739694486509,3,-9.2022,0.34299999999999997,4.5276,-14.307,-2.7322,4.2902,-117.0,-117.0,-0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,226.02506361236408,74.80318880338811,-151.22187480897597,10.261447051951299
1739694486585,3,-9.2708,0.4214,4.4786,-16.682,-4.7842,6.2814,-117.0,-117.0,-0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,226.02506361236408,74.80318880338811,-151.22187480897597,10.304521753094608
1739694486640,3,-9.2218,0.735,4.6941999999999995,-27.607,-4.028,14.2994,-124.0,-124.0,-0.19791666666666666,0.0,0.0,0.0,16247972.965653453,0.0,244.24632182887015,74.80318880338811,-169.44313302548204,10.373877475659716
1739694486711,3,-9.251199999999999,0.7448,4.7236,-33.2044,-3.8038,17.3698,-120.0,-120.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,243.07797039218974,74.80318880338811,-168.27478158880163,10.414020618377899
1739694486761,3,-9.3002,0.5781999999999999,4.6844,-39.482,-8.474,21.6676,-120.0,-120.0,-0.20833333333333334,0.0,0.0,0.0,16247972.965653453,0.0,243.07797039218974,74.80318880338811,-168.27478158880163,10.429364249080573
1739694486842,3,-9.2022,0.4704,4.508,-43.225,-5.3314,27.056,-121.0,-121.0,-0.16666666666666666,0.0,0.0,0.0,16247972.965653453,0.0,247.02727866917135,74.80318880338811,-360.0,10.257866493574577
1739694486877,3,-9.2022,0.32339999999999997,4.3511999999999995,-45.5354,-19.0684,33.288,-125.0,-125.0,-0.25,0.0,0.0,0.0,16247972.965653453,0.0,230.9061411137705,74.80318880338811,-156.1029523103824,10.184204133853562
1739694486937,3,-8.4574,0.0392,4.2532,-48.6324,-14.6756,34.314,-125.0,-125.0,-0.25,0.0,0.0,0.0,16247972.965653453,0.0,230.9061411137705,74.80318880338811,-156.1029523103824,9.466723912737711
1739694486993,3,-8.9474,-0.12739999999999999,4.459,-50.8098,-8.246,34.5724,-122.0,-122.0,-0.14583333333333334,0.0,0.0,0.0,16247972.965653453,0.0,241.17147174408618,74.80318880338811,-166.36828294069807,9.997743671449074
1739694487064,3,-8.9474,-0.12739999999999999,4.459,-51.8662,-1.2008,32.0454,-122.0,-122.0,-0.14583333333333334,0.0,0.0,0.0,16247972.965653453,0.0,241.17147174408618,74.80318880338811,-166.36828294069807,9.997743671449074
1739694487124,3,-8.770999999999999,-0.4606,4.704,-46.2498,0.4218,29.868,-120.0,-120.0,-0.16666666666666666,0.0,0.0,0.0,16247972.965653453,0.0,236.08256946302967,74.80318880338811,-161.27938065964156,9.9634436496625
1739694487195,3,-8.770999999999999,-0.4606,4.704,-42.7462,2.185,31.274,-120.0,-120.0,-0.16666666666666666,0.0,0.0,0.0,16247972.965653453,0.0,236.08256946302967,74.80318880338811,-161.27938065964156,9.9634436496625
1739694487250,3,-8.8788,-0.0196,4.7138,-45.2618,-0.2432,30.5254,-125.0,-125.0,-0.10416666666666667,0.0,0.0,0.0,16247972.965653453,0.0,244.88516511385544,74.80318880338811,-170.08197631046733,10.052531225517283
1739694487316,3,-8.8788,-0.0196,4.7138,-43.8558,1.7404,25.498,-129.0,-129.0,-0.08333333333333333,0.0,0.0,0.0,16247972.965653453,0.0,238.64291477599008,74.80318880338811,-163.83972597260197,10.052531225517283
1739694487372,3,-8.82,0.0784,4.998,-41.021,7.3568,27.177599999999998,-129.0,-129.0,-0.08333333333333333,0.0,0.0,0.0,16247972.965653453,0.0,238.64291477599008,74.80318880338811,-163.83972597260197,10.137975663809813
1739694487443,3,-8.8494,-0.0882,4.998,-34.3482,8.1586,27.8084,-134.0,-134.0,-0.052083333333333336,0.0,0.0,0.0,16247972.965653453,0.0,251.29689816063456,74.80318880338811,-360.0,10.163644208648785
1739694487493,3,-8.8298,-0.2646,4.6941999999999995,-23.0052,15.6674,21.8386,-155.0,-155.0,-0.10416666666666667,0.0,0.0,0.0,16247972.965653453,0.0,107.35402463626133,74.80318880338811,-32.55083583287322,10.00354411396281
1739694487564,3,-8.6534,-0.3038,4.6255999999999995,-17.8144,9.0554,18.9126,-155.0,-155.0,-0.10416666666666667,0.0,0.0,0.0,16247972.965653453,0.0,107.35402463626133,74.80318880338811,-32.55083583287322,9.81681217911395
1739694487609,3,-8.9572,-0.0882,4.4394,-14.2044,3.8418,8.4246,-120.0,-120.0,-0.010416666666666666,0.0,0.0,0.0,16247972.965653453,0.0,256.30128299291556,74.80318880338811,-360.0,9.99737382716081
1739694487665,3,-9.016,0.1176,4.8608,-10.013,1.577,7.752,-120.0,-120.0,-0.010416666666666666,0.0,0.0,0.0,16247972.965653453,0.0,256.30128299291556,74.80318880338811,-360.0,10.243508305263388
1739694487725,3,-9.7608,0.2352,4.9784,-10.8984,-4.2598,10.583,-140.0,-140.0,-0.052083333333333336,0.0,0.0,0.0,16247972.965653453,0.0,98.06596748986242,74.80318880338811,-23.262778686474306,10.95960775940453
1739694487776,3,-8.702399999999999,0.6076,5.0078,-11.8712,0.3116,5.8026,-129.0,-129.0,0.03125,0.0,0.0,0.0,16247972.965653453,0.0,73.05467662262086,74.80318880338811,-360.0,10.058777478401636
1739694487837,3,-9.4374,0.1666,4.4197999999999995,-5.6012,-2.9602,2.5308,-129.0,-129.0,0.03125,0.0,0.0,0.0,16247972.965653453,0.0,73.05467662262086,74.80318880338811,-360.0,10.42242324797837
1739694487887,3,-9.1042,-0.049,4.7236,-0.8892,-1.4516,0.5472,-129.0,-129.0,-0.10416666666666667,0.0,0.0,0.0,16247972.965653453,0.0,198.17010118919467,74.80318880338811,-123.36691238580656,10.256766332524107
1739694487923,3,-9.1042,-0.049,4.7236,-0.6612,-3.8874,1.1096,-129.0,-129.0,-0.10416666666666667,0.0,0.0,0.0,16247972.965653453,0.0,198.17010118919467,74.80318880338811,-123.36691238580656,10.256766332524107
1739694487971,3,-8.6436,-0.0784,4.8313999999999995,-0.4826,3.9254,5.4264,-127.0,-127.0,0.010416666666666666,0.0,0.0,0.0,16247972.965653453,0.0,58.64291477599007,74.80318880338811,16.16027402739804,9.90254479818193
1739694488032,3,-9.113999999999999,-0.4018,4.41,-1.1058,-3.1198,-4.0356,-127.0,-127.0,0.010416666666666666,0.0,0.0,0.0,16247972.965653453,0.0,58.64291477599007,74.80318880338811,16.16027402739804,10.132844577906047
1739694488082,3,-8.477,-0.21559999999999999,4.7627999999999995,-0.0798,2.9906,-12.9238,-118.0,-118.0,-0.125,0.0,0.0,0.0,16247972.965653453,0.0,172.21298204536754,74.80318880338811,-97.40979324197943,9.725753245893092
1739694488153,3,-9.2708,-0.49979999999999997,5.4193999999999996,7.7026,-3.4732,-0.1558,-118.0,-118.0,-0.125,0.0,0.0,0.0,16247972.965653453,0.0,172.21298204536754,74.80318880338811,-97.40979324197943,10.750229255229861
1739694488204,3,-8.839599999999999,-0.1372,5.635,6.0268,-1.4934,-0.7486,-126.0,-126.0,-0.03125,0.0,0.0,0.0,16247972.965653453,0.0,195.2965473144301,74.80318880338811,-120.49335851104198,10.483824540691245
1739694488254,3,-8.722,0.3822,4.8999999999999995,-1.8278,-10.184,-5.9014,-126.0,-126.0,-0.03125,0.0,0.0,0.0,16247972.965653453,0.0,195.2965473144301,74.80318880338811,-120.49335851104198,10.011461473730995
1739694488304,3,-8.722,0.3822,4.8999999999999995,-4.6664,-5.3314,-4.8906,-123.0,-123.0,-0.03125,0.0,0.0,0.0,16247972.965653453,0.0,151.32096373061935,74.80318880338811,-76.51777492723124,10.011461473730995
1739694488355,3,-8.6828,0.0196,4.8608,-1.5694,0.1482,3.0894,-123.0,-123.0,-0.03125,0.0,0.0,0.0,16247972.965653453,0.0,151.32096373061935,74.80318880338811,-76.51777492723124,9.950817887992926
1739694488406,3,-8.9376,-0.21559999999999999,5.5076,7.676,-3.4998,5.8938,-123.0,-123.0,-0.020833333333333332,0.0,0.0,0.0,16247972.965653453,0.0,157.69379494509235,74.80318880338811,-82.89060614170424,10.500515933991053
1739694488456,3,-8.6632,0.4606,5.2234,1.7062,-7.714,2.052,-123.0,-123.0,-0.020833333333333332,0.0,0.0,0.0,16247972.965653453,0.0,157.69379494509235,74.80318880338811,-82.89060614170424,10.12655391335078
1739694488517,3,-8.6632,0.4606,5.2234,-0.1786,-6.3612,-1.2578,-123.0,-123.0,-0.041666666666666664,0.0,0.0,0.0,16247972.965653453,0.0,157.69379494509235,74.80318880338811,-82.89060614170424,10.12655391335078
1739694488567,3,-8.5946,0.4606,5.0078,2.1622,-8.4778,5.8178,-124.0,-124.0,-0.0625,0.0,0.0,0.0,16247972.965653453,0.0,164.7034526855699,74.80318880338811,-89.9002638821818,9.957778987304348
1739694488637,3,-8.8592,0.3038,5.145,7.3302,-3.838,0.608,-124.0,-124.0,-0.0625,0.0,0.0,0.0,16247972.965653453,0.0,164.7034526855699,74.80318880338811,-89.9002638821818,10.24932895754644
1739694488693,3,-8.290799999999999,0.5488,5.2136,-0.4826,3.4162,4.9362,-125.0,-125.0,-0.041666666666666664,0.0,0.0,0.0,16247972.965653453,0.0,129.0938588862295,74.80318880338811,-54.29067008284139,9.809188092803602
1739694488763,3,-8.4672,0.735,5.1057999999999995,0.38,2.679,4.18,-125.0,-125.0,-0.041666666666666664,0.0,0.0,0.0,16247972.965653453,0.0,129.0938588862295,74.80318880338811,-54.29067008284139,9.914781615345847
1739694488818,3,-8.7612,0.9309999999999999,5.0862,-4.8488,2.5232,3.2224,-124.0,-124.0,-0.03125,0.0,0.0,0.0,16247972.965653453,0.0,151.32096373061935,74.80318880338811,-76.51777492723124,10.173240235048025
1739694488889,3,-9.0258,0.8917999999999999,5.096,-8.2954,-1.159,3.1654,-128.0,-128.0,-0.03125,0.0,0.0,0.0,16247972.965653453,0.0,151.32096373061935,74.80318880338811,-76.51777492723124,10.403345081270736
1739694488944,3,-8.702399999999999,0.8134,5.1156,-6.3612,-3.0628,-0.8094,-128.0,-128.0,-0.03125,0.0,0.0,0.0,16247972.965653453,0.0,151.32096373061935,74.80318880338811,-76.51777492723124,10.127326827944282
1739694488985,3,-8.7514,0.4508,5.4684,0.3382,-4.2066,3.1578,-125.0,-125.0,-0.041666666666666664,0.0,0.0,0.0,16247972.965653453,0.0,191.59217541029108,74.80318880338811,-116.78898660690297,10.329260436255831
